,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
78,Eddie Rabbitt,0.628,1982-06-19,0.262,none,country,2.0,1.0,79,2NhQEQYqoarBnlJHFJaxUH,112.875,4.0,I Don't Know Where To Start,0.361
79,Jeffrey Osborne,0.727,1982-06-19,0.702,none,disco,10.0,0.0,80,5n03RZxNai8ITLOQQ0h7W8,106.822,4.0,I Really Don't Need No Light,0.939
80,Chic,0.823,1982-06-19,0.51,none,disco,0.0,1.0,81,2Rr4ZOnKXUrzjhMPkmkRjK,114.83,4.0,Soup For One,0.798
81,Dr. Hook,2.0,1982-06-19,2.0,none,NA,2.0,2.0,82,NA,2.0,2.0,Loveline,2.0
82,Deodato,0.68,1982-06-19,0.789,none,bossa nova jazz,0.0,0.0,83,5ceLUjWj7J3SHSmm4euQCn,108.074,4.0,Happy Hour,0.946
83,Dionne Warwick,0.475,1982-06-19,0.301,Johnny Mathis,adult standards,5.0,1.0,84,7A2SdvA35KGIbpLMFgmAH0,135.624,4.0,Friends In Love,0.207
84,Cheri,0.683,1982-06-19,0.751,none,NA,9.0,1.0,85,3wAScndyb3S4tmHXW4Lb81,116.829,4.0,Murphy's Law,0.716
85,Ambrosia,0.622,1982-06-19,0.83,none,adult standards,10.0,0.0,86,5SVuelai9DFZFtnKxF7wLD,130.783,4.0,How Can You Love Me,0.959
86,Sparks,0.795,1982-06-19,0.829,none,art pop,4.0,1.0,87,0uYHPE82I75F5W9RdwjzNC,121.233,4.0,I Predict,0.921
87,Frankie Miller,0.505,1982-06-19,0.644,none,NA,0.0,1.0,88,06Xcvh8zm0ogiwRErSEqXO,113.105,4.0,To Dream The Dream,0.549
88,Scorpions,0.505,1982-06-19,0.631,none,album rock,9.0,0.0,89,26fZwf1ImE4aUJ4XaqOkUg,118.178,4.0,No One Like You,0.835
89,The Temptations ,2.0,1982-06-19,2.0,Rick James,NA,2.0,2.0,90,NA,2.0,2.0,Standing On The Top-Part 1,2.0
90,Le Roux,2.0,1982-06-19,2.0,none,NA,2.0,2.0,91,NA,2.0,2.0,The Last Safe Place On Earth,2.0
91,The Manhattan Transfer,0.588,1982-06-19,0.659,none,a cappella,2.0,1.0,92,70dekY2V8zjM88zAKefLgN,133.027,4.0,Route 66,0.542
92,Four Tops,0.672,1982-06-19,0.579,none,adult standards,0.0,0.0,93,6DsOxQ0cMttNLykpcs6wXb,144.499,4.0,Back To School Again,0.532
93,Change,0.696,1982-06-19,0.77,none,disco,9.0,1.0,94,3aTAYTrn7pRUiEfab00DUL,115.872,4.0,The Very Best In You,0.92
94,Donnie Iris,0.641,1982-06-19,0.707,none,album rock,0.0,1.0,95,0CWpjV8YpFB4QTY8ZviQqU,102.924,4.0,My Girl,0.878
95,Kool,0.879,1982-06-19,0.626,The Gang,disco,7.0,1.0,96,4yKZACkuudvfd600H2dQie,110.864,4.0,Get Down On It,0.968
96,Vangelis,0.493,1982-06-19,0.306,none,cyberpunk,1.0,1.0,97,17mivriJwGomIcg72CvKGJ,136.027,4.0,Chariots Of Fire - Titles,0.119
97,Rod Stewart,0.69,1982-06-19,0.821,none,adult standards,5.0,0.0,98,4c2Y6CSbllwlutw5bKaUtK,116.663,4.0,How Long,0.794
98,David Bowie,0.73,1982-06-19,0.526,none,art rock,10.0,1.0,99,3CD75JGmSMKA3RW5RtOwAz,118.208,4.0,Cat People (Putting Out Fire),0.385
99,Joan Jett,0.535,1982-06-19,0.716,the Blackhearts,rock,4.0,1.0,100,2Cdvbe2G4hZsnhNMKyGrie,94.379,4.0,I Love Rock 'N Roll,0.901
0,The Human League,0.731,1982-07-03,0.738,none,art rock,9.0,0.0,1,3L7RtEcu1Hw3OXrpnthngx,117.656,4.0,Don't You Want Me,0.958
1,Toto,0.384,1982-07-03,0.512,none,album rock,7.0,0.0,2,37BTh5g05cxBIRYMbw8g2T,78.442,4.0,Rosanna,0.739
2,Paul McCartney And Stevie Wonder,2.0,1982-07-03,2.0,none,NA,2.0,2.0,3,NA,2.0,2.0,Ebony And Ivory,2.0
3,Asia,0.324,1982-07-03,0.84,none,album rock,1.0,1.0,4,2ZBalNGwjqdKJd29O76wBV,136.136,4.0,Heat Of The Moment,0.576
4,John Cougar,0.812,1982-07-03,0.724,none,album rock,9.0,1.0,5,67eX1ovaHyVPUinMHeUtIM,125.437,4.0,Hurts So Good,0.969
5,Willie Nelson,0.518,1982-07-03,0.261,none,country,2.0,1.0,6,2xYQTU2bbg6WVAmpY1eae4,73.336,4.0,Always On My Mind,0.2
6,Dazz Band,0.829,1982-07-03,0.886,none,disco,9.0,0.0,7,3h5IJ0EzVpkiaoL174GC3M,132.09,4.0,Let It Whip,0.928
7,Juice Newton,0.607,1982-07-03,0.753,none,country dawn,9.0,1.0,8,37zpChlZkoFuScXLoiu0WE,144.637,4.0,Love's Been A Little Bit Hard On Me,0.936
8,Survivor,0.817,1982-07-03,0.599,none,album rock,0.0,0.0,9,2KH16WveTQWT6KOG9Rg6e2,108.873,4.0,Eye Of The Tiger,0.548
9,38 Special,0.427,1982-07-03,0.683,none,album rock,1.0,0.0,10,3jYRpwbctfqB77uU7T7K3U,131.024,4.0,Caught Up In You,0.882
10,Soft Cell,0.542,1982-07-03,0.45,none,dance rock,7.0,0.0,11,58E1XVmZTODC67YNjneuXM,144.437,4.0,Tainted Love,0.626
11,Joan Jett,0.181,1982-07-03,0.772,the Blackhearts,rock,0.0,1.0,12,4do0Z0rHdFUV3RSMxMQsdq,166.741,4.0,Crimson And Clover,0.607
12,The Motels,0.649,1982-07-03,0.313,none,album rock,8.0,1.0,13,1BZMMt9H0TheQGWQy44KmO,115.493,4.0,Only The Lonely,0.708
13,Ray Parker Jr.,0.909,1982-07-03,0.544,none,disco,9.0,1.0,14,7ubq5fqmcPhfg1Q8s3HbbA,125.918,4.0,The Other Woman,0.962
14,Ronnie Milsap,0.663,1982-07-03,0.561,none,country,5.0,1.0,15,35ffrwjDSwCLzRiQrtO1DB,102.911,4.0,Any Day Now,0.605
15,Stevie Wonder,0.848,1982-07-03,0.485,none,adult standards,11.0,1.0,16,0k3fBeBIcok5gbYQyQbxP5,117.213,4.0,Do I Do,0.88
16,Kansas,0.471,1982-07-03,0.732,none,album rock,1.0,0.0,17,1Pcd4ZPfJnYOHHunrZoVxW,119.247,4.0,Play The Game Tonight,0.175
17,Alabama,0.751,1982-07-03,0.286,none,contemporary country,0.0,1.0,18,0jVrsPePGkiwvKgJO9a8Qk,94.021,4.0,Take Me Down,0.517
18,The Steve Miller Band,0.951,1982-07-03,0.316,none,NA,9.0,0.0,19,7BLbCumhiues7ToM42YWmY,127.402,4.0,Abracadabra,1.0
19,REO Speedwagon,0.485,1982-07-03,0.863,none,album rock,0.0,1.0,20,7sFcJVrWPU9irTtQb9usn0,104.469,4.0,Keep The Fire Burnin',0.793
20,Rick Springfield,0.611,1982-07-03,0.453,none,album rock,2.0,1.0,21,3C7HthJQqYH5me3Gx2HrGb,118.921,4.0,What Kind Of Fool Am I,0.321
21,Fleetwood Mac,0.709,1982-07-03,0.571,none,album rock,10.0,1.0,22,4kRMsLX7bJqjIfK44qJ9h6,124.739,4.0,Hold Me,0.779
22,Patrice Rushen,0.858,1982-07-03,0.554,none,disco,6.0,0.0,23,5GVJJGd6eoDlxidivHKe6O,113.683,4.0,Forget Me Nots,0.965
23,Journey,0.346,1982-07-03,0.538,none,album rock,0.0,1.0,24,2or8ETC2aPaOLJFnF9VoXX,131.993,4.0,Still They Ride,0.301
24,Karla Bonoff,0.746,1982-07-03,0.461,none,folk,11.0,1.0,25,3sgT82L2JLu7LUlwr9MfrK,104.1,4.0,Personally,0.694
25,Foreigner,0.625,1982-07-03,0.753,none,album rock,3.0,0.0,26,3i2Ddy4a0rNnGQY60pZdYp,122.979,4.0,Break It Up,0.639
26,Air Supply,0.434,1982-07-03,0.507,none,adult standards,5.0,1.0,27,09bRmFRViBORKQ2miwp04P,115.309,4.0,Even The Nights Are Better,0.236
27,Queen,0.819,1982-07-03,0.366,none,glam rock,1.0,1.0,28,3vbJYObr73CV6nRtvk5cHf,132.514,4.0,Body Language,0.377
28,"Crosby, Stills",0.551,1982-07-03,0.501,Nash,album rock,2.0,1.0,29,42TFhl9RznJZi5Xcd2PZDb,153.851,4.0,Wasted On The Way,0.811
29,The Rolling Stones,0.613,1982-07-03,0.972,none,album rock,9.0,1.0,30,0XFgoEfKXe4a2rXZHBP7re,128.074,4.0,Going To A Go-Go,0.923
30,The Gap Band,0.701,1982-07-03,0.765,none,classic soul,4.0,0.0,31,072TtuNny8ks1TuegNSotQ,121.361,4.0,Early In The Morning,0.797
31,Stevie Nicks,0.553,1982-07-03,0.569,none,album rock,9.0,1.0,32,5VwqMbGWS17d7niP4Hs5GW,138.344,4.0,After The Glitter Fades,0.58
32,Heart,0.637,1982-07-03,0.756,none,album rock,9.0,1.0,33,1tImNjoyXrWQU2qCdBduDD,126.437,4.0,This Man Is Mine,0.584
33,Chicago,0.398,1982-07-03,0.57,none,adult standards,4.0,1.0,34,07TnWCHrFkvF61GzJuLVt0,140.974,4.0,Hard To Say I'm Sorry,0.234
34,Neil Diamond,0.578,1982-07-03,0.465,none,adult standards,10.0,1.0,35,2YVyaN6rLkYSrGFcL9BdYS,153.775,4.0,Be Mine Tonight,0.766
35,Huey Lewis,0.597,1982-07-03,0.575,The News,album rock,2.0,1.0,36,3mckbbcbQC9yktjioFoLZ9,97.788,4.0,Hope You Love Me Like You Say You Do,0.829
36,Blondie,0.599,1982-07-03,0.632,none,candy pop,2.0,1.0,37,6zpOOolgl41YcyyQfbykpR,81.287,4.0,Island Of Lost Souls,0.835
37,Van Halen,0.58,1982-07-03,0.941,none,album rock,7.0,1.0,38,4uKDB1adPk8DgV7WwBePQi,119.844,4.0,Dancing In The Street,0.684
38,Larry Elgart And His Manhattan Swing Orchestra,0.676,1982-07-03,0.585,none,NA,0.0,1.0,39,4ZRVwUSquB0HzS6YztEgTD,178.197,4.0,Hooked On Swing,0.792
39,The J. Geils Band,0.577,1982-07-03,0.621,none,album rock,4.0,1.0,40,5FszLVGCUOW03jp9vaCNbr,106.94,4.0,Angel In Blue,0.534
40,Leslie Pearl,0.454,1982-07-03,0.646,none,NA,0.0,1.0,41,4oCKSBvqIDWLXyCKwG78DP,202.969,4.0,If The Love Fits Wear It,0.705
41,Melissa Manchester,0.753,1982-07-03,0.834,none,adult standards,4.0,1.0,42,3mYh6egfMyl0Dek8r9ciK6,131.909,4.0,You Should Hear How She Talks About You,0.852
42,Kim Wilde,0.565,1982-07-03,0.853,none,dance rock,4.0,1.0,43,02SQcBSULnUUm3QHxbF8H9,159.332,4.0,Kids In America,0.338
43,Gary U.S. Bonds,0.748,1982-07-03,0.791,none,rhythm and blues,11.0,0.0,44,023ANytNFEk7vglingnI4p,116.899,4.0,Out Of Work,0.983
44,Eye To Eye,0.779,1982-07-03,0.703,none,NA,7.0,1.0,45,48BEbAAmiRirVb3IODkM0L,147.594,4.0,Nice Girls,0.855
45,Haircut One Hundred,2.0,1982-07-03,2.0,none,NA,2.0,2.0,46,NA,2.0,2.0,Love Plus One,2.0
46,Glenn Frey,0.744,1982-07-03,0.51,none,album rock,9.0,1.0,47,64wX1p2ZtC9ksXSVYtCp88,94.766,4.0,I Found Somebody,0.599
47,Genesis,0.617,1982-07-03,0.958,none,album rock,7.0,1.0,48,2GHCxqFK2xl4b0JRTl3v8s,121.817,4.0,Paperlate,0.774
48,Daryl Hall John Oates,0.78,1982-07-03,0.76,none,album rock,0.0,1.0,49,2VM3zIDZUgC7QONMybvjrb,114.467,4.0,Your Imagination,0.961
49,Roberta Flack,0.428,1982-07-03,0.0204,none,adult standards,5.0,1.0,50,1UpKK7U9ow2K1G6qNw9wnW,139.537,4.0,Making Love,0.0521
50,Jon,0.524,1982-07-03,0.608,Vangelis,art rock,0.0,1.0,51,2UUPd83rV19BPDbjlp0RU6,172.411,4.0,I'll Find My Way Home,0.76
51,Olivia Newton-John,0.74,1982-07-03,0.745,none,adult standards,2.0,1.0,52,2kIvsxcBRq2vQHArE2tn5e,131.173,4.0,Landslide,0.855
52,Cheap Trick,0.494,1982-07-03,0.683,none,album rock,4.0,1.0,53,4y3clu5ma91RfOLO5YYOIA,115.441,4.0,If You Want My Love,0.474
53,Deniece Williams,0.567,1982-07-03,0.458,none,classic soul,7.0,1.0,54,6AeOM7N0rK3tYOINY2k5qy,98.317,3.0,It's Gonna Take A Miracle,0.665
54,Kenny Rogers,0.64,1982-07-03,0.44,none,adult standards,4.0,1.0,55,1M2a5TNHqmr2zXZZcB7xTe,86.952,4.0,Love Will Turn You Around,0.613
55,Quarterflash,0.565,1982-07-03,0.459,none,album rock,11.0,0.0,56,0WeBhzM2MFPfA1E2GliJy6,117.525,4.0,Right Kind Of Love,0.626
56,The Pointer Sisters,0.671,1982-07-03,0.855,none,dance rock,10.0,1.0,57,31WgwRqSxCYOSdSO6ajhvh,124.57,4.0,American Music,0.751
57,Herb Alpert,0.691,1982-07-03,0.773,none,jazz trumpet,7.0,0.0,58,1Tf0xSQyh7O1bsgwjNRkCl,131.023,4.0,Route 101,0.738
58,The Monroes,0.644,1982-07-03,0.935,none,classic norwegian pop,4.0,1.0,59,44XOaCclKIIsC1hTjHA4lP,141.201,4.0,What Do All The People Know,0.913
59,Ashford,0.736,1982-07-03,0.721,Simpson,classic soul,0.0,1.0,60,04NTQf4iDcF5NKTP2mWEsa,110.963,4.0,Street Corner,0.834
60,The Frank Barber Orch.,2.0,1982-07-03,2.0,none,NA,2.0,2.0,61,NA,2.0,2.0,Hooked On Big Bands,2.0
61,Bow Wow Wow,0.686,1982-07-03,0.649,none,dance rock,7.0,1.0,62,6J8IwGX3oHi7x9B57vmMMW,109.984,4.0,I Want Candy,0.76
62,One Way,0.878,1982-07-03,0.535,none,classic soul,2.0,1.0,63,3kim6v8wY7HLPaNmw99SxD,102.495,4.0,Cutie Pie,0.958
63,The Reddings,0.68,1982-07-03,0.291,none,dub,2.0,1.0,64,785NElmjepfzUQVXQcBVxv,100.861,4.0,(Sittin' On) The Dock Of The Bay,0.604
64,Donna Summer,0.836,1982-07-03,0.715,none,adult standards,7.0,1.0,65,5ljxv8aOm8HukHTjdtEHQ6,132.276,4.0,Love Is In Control (Finger On The Trigger),0.889
65,Eddie Money,0.486,1982-07-03,0.83,none,album rock,3.0,1.0,66,6mJQe0vTIojlxwyMwwy6YR,151.869,4.0,Think I'm In Love,0.652
66,Go-Go's,0.547,1982-07-03,0.753,none,album rock,4.0,1.0,67,1vJOi8S2MSq3jZsni1gm4x,156.988,4.0,Vacation,0.881
67,Rick Springfield,0.8,1982-07-03,0.712,none,album rock,1.0,0.0,68,1syhTK7LlvpeWdZNsZARP0,123.211,4.0,Don't Talk To Strangers,0.667
68,Tommy Tutone,0.584,1982-07-03,0.708,none,album rock,5.0,1.0,69,6iX1f3r7oUJnMbGgQ2gx1j,137.657,4.0,867-5309/jenny,0.564
69,Deodato,0.68,1982-07-03,0.789,none,bossa nova jazz,0.0,0.0,70,5ceLUjWj7J3SHSmm4euQCn,108.074,4.0,Happy Hour,0.946
70,Jeffrey Osborne,0.727,1982-07-03,0.702,none,disco,10.0,0.0,71,5n03RZxNai8ITLOQQ0h7W8,106.822,4.0,I Really Don't Need No Light,0.939
71,Charlene,0.64,1982-07-03,0.431,none,NA,10.0,1.0,72,313YEBGwW9UyaU8OGPiwD1,122.052,4.0,I've Never Been To Me,0.394
72,Little River Band,0.801,1982-07-03,0.64,none,adult standards,4.0,1.0,73,7fsAiUOy63nKXmEyALsbFE,113.248,4.0,Man On Your Mind,0.954
73,Frankie Miller,0.505,1982-07-03,0.644,none,NA,0.0,1.0,74,06Xcvh8zm0ogiwRErSEqXO,113.105,4.0,To Dream The Dream,0.549
74,Franke,0.534,1982-07-03,0.607,The Knockouts,NA,2.0,1.0,75,3hzzv1JDlYAOBaT6eW2fSx,73.564,4.0,Without You (Not Another Lonely Night),0.309
75,Dr. Hook,2.0,1982-07-03,2.0,none,NA,2.0,2.0,76,NA,2.0,2.0,Loveline,2.0
76,Billy Idol,0.66,1982-07-03,0.897,none,album rock,5.0,1.0,77,5LeDMHIZ5YDZ2b1VOcYVcG,111.193,4.0,Hot In The City,0.67
77,Rick James,2.0,1982-07-03,2.0,none,NA,2.0,2.0,78,NA,2.0,2.0,Dance Wit' Me - Part 1,2.0
78,Elton John,0.664,1982-07-03,0.36,none,glam rock,4.0,1.0,79,01PjrDX13iIjeHc5iJZmb3,109.194,4.0,Empty Garden (Hey Hey Johnny),0.213
79,Chic,0.823,1982-07-03,0.51,none,disco,0.0,1.0,80,2Rr4ZOnKXUrzjhMPkmkRjK,114.83,4.0,Soup For One,0.798
80,Larry Lee,2.0,1982-07-03,2.0,none,NA,2.0,2.0,81,NA,2.0,2.0,Don't Talk,2.0
81,Scorpions,0.505,1982-07-03,0.631,none,album rock,9.0,0.0,82,26fZwf1ImE4aUJ4XaqOkUg,118.178,4.0,No One Like You,0.835
82,Jennifer Holliday,0.371,1982-07-03,0.534,none,quiet storm,10.0,1.0,83,6SetWNnANlNaeH22lF2VyB,123.057,4.0,And I Am Telling You I'm Not Going,0.268
83,Loverboy,0.629,1982-07-03,0.717,none,album rock,4.0,1.0,84,1JItfW2uTpc9qecwEuiOoU,103.753,4.0,When It's Over,0.748
84,The Alan Parsons Project,0.823,1982-07-03,0.417,none,album rock,2.0,1.0,85,39qYD4J4BKvZMQgxfXl5bv,111.928,4.0,Eye In The Sky,0.522
85,Rick Bowles,2.0,1982-07-03,2.0,none,NA,2.0,2.0,86,NA,2.0,2.0,Too Good To Turn Back Now,2.0
86,Missing Persons,0.751,1982-07-03,0.552,none,dance rock,9.0,1.0,87,2S3flt2KfOpG7JNmtteAAZ,135.533,4.0,Words,0.695
87,Rainbow,0.408,1982-07-03,0.612,none,album rock,7.0,1.0,88,03YzZMXKGULPvZHFTXo104,112.579,4.0,Stone Cold,0.749
88,Bertie Higgins,0.633,1982-07-03,0.526,none,soft rock,11.0,0.0,89,3oNUvyuV0HDwvIQvn7Qa8g,127.597,4.0,Just Another Day In Paradise,0.666
89,April Wine,0.57,1982-07-03,0.931,none,album rock,0.0,1.0,90,6FK4qvDHaFxbCl5zRRWX2O,138.879,4.0,Enough Is Enough,0.731
90,Dionne Warwick,0.475,1982-07-03,0.301,Johnny Mathis,adult standards,5.0,1.0,91,7A2SdvA35KGIbpLMFgmAH0,135.624,4.0,Friends In Love,0.207
91,Sheena Easton,0.346,1982-07-03,0.0677,none,adult standards,10.0,1.0,92,1jUu3iBZ1lCZSpnvbe0udo,110.559,4.0,When He Shines,0.0855
92,Aldo Nova,0.515,1982-07-03,0.878,none,album rock,0.0,1.0,93,1zrba5qe6xkC84AlbXNa6u,131.268,4.0,Fantasy,0.371
93,The Oak Ridge Boys,0.739,1982-07-03,0.644,none,country,0.0,1.0,94,3NGrdB16UnqfMO0ysAVU8h,127.712,4.0,So Fine,0.722
94,Paul Davis,0.647,1982-07-03,0.686,none,album rock,2.0,0.0,95,5nBp8F6tekSrnFg8G2Pvug,155.697,4.0,'65 Love Affair,0.952
95,John Schneider,2.0,1982-07-03,2.0,none,NA,2.0,2.0,96,NA,2.0,2.0,Dreamin',2.0
96,Greg Kihn Band,0.561,1982-07-03,0.885,none,NA,4.0,0.0,97,2ELN1QDUsi9QJ120y1vvwz,146.817,4.0,Happy Man,0.735
97,Daryl Hall John Oates,0.767,1982-07-03,0.633,none,album rock,7.0,1.0,98,6hHf43J8jIXM0q9DOZCYmp,132.253,4.0,Did It In A Minute,0.921
98,Dan Fogelberg,0.394,1982-07-03,0.315,none,adult standards,5.0,1.0,99,2YbqD6b1j4BLJFihdnB2cH,133.044,4.0,Run For The Roses,0.262
99,Eddie Rabbitt,0.628,1982-07-03,0.262,none,country,2.0,1.0,100,2NhQEQYqoarBnlJHFJaxUH,112.875,4.0,I Don't Know Where To Start,0.361
0,The Human League,0.731,1982-07-17,0.738,none,art rock,9.0,0.0,1,3L7RtEcu1Hw3OXrpnthngx,117.656,4.0,Don't You Want Me,0.958
1,Toto,0.384,1982-07-17,0.512,none,album rock,7.0,0.0,2,37BTh5g05cxBIRYMbw8g2T,78.442,4.0,Rosanna,0.739
2,John Cougar,0.812,1982-07-17,0.724,none,album rock,9.0,1.0,3,67eX1ovaHyVPUinMHeUtIM,125.437,4.0,Hurts So Good,0.969
3,Survivor,0.817,1982-07-17,0.599,none,album rock,0.0,0.0,4,2KH16WveTQWT6KOG9Rg6e2,108.873,4.0,Eye Of The Tiger,0.548
4,Dazz Band,0.829,1982-07-17,0.886,none,disco,9.0,0.0,5,3h5IJ0EzVpkiaoL174GC3M,132.09,4.0,Let It Whip,0.928
5,Fleetwood Mac,0.709,1982-07-17,0.571,none,album rock,10.0,1.0,6,4kRMsLX7bJqjIfK44qJ9h6,124.739,4.0,Hold Me,0.779
6,Juice Newton,0.607,1982-07-17,0.753,none,country dawn,9.0,1.0,7,37zpChlZkoFuScXLoiu0WE,144.637,4.0,Love's Been A Little Bit Hard On Me,0.936
7,Soft Cell,0.542,1982-07-17,0.45,none,dance rock,7.0,0.0,8,58E1XVmZTODC67YNjneuXM,144.437,4.0,Tainted Love,0.626
8,The Motels,0.649,1982-07-17,0.313,none,album rock,8.0,1.0,9,1BZMMt9H0TheQGWQy44KmO,115.493,4.0,Only The Lonely,0.708
9,38 Special,0.427,1982-07-17,0.683,none,album rock,1.0,0.0,10,3jYRpwbctfqB77uU7T7K3U,131.024,4.0,Caught Up In You,0.882
10,The Steve Miller Band,0.951,1982-07-17,0.316,none,NA,9.0,0.0,11,7BLbCumhiues7ToM42YWmY,127.402,4.0,Abracadabra,1.0
11,REO Speedwagon,0.485,1982-07-17,0.863,none,album rock,0.0,1.0,12,7sFcJVrWPU9irTtQb9usn0,104.469,4.0,Keep The Fire Burnin',0.793
12,Stevie Wonder,0.848,1982-07-17,0.485,none,adult standards,11.0,1.0,13,0k3fBeBIcok5gbYQyQbxP5,117.213,4.0,Do I Do,0.88
13,Ronnie Milsap,0.663,1982-07-17,0.561,none,country,5.0,1.0,14,35ffrwjDSwCLzRiQrtO1DB,102.911,4.0,Any Day Now,0.605
14,Chicago,0.398,1982-07-17,0.57,none,adult standards,4.0,1.0,15,07TnWCHrFkvF61GzJuLVt0,140.974,4.0,Hard To Say I'm Sorry,0.234
15,Air Supply,0.434,1982-07-17,0.507,none,adult standards,5.0,1.0,16,09bRmFRViBORKQ2miwp04P,115.309,4.0,Even The Nights Are Better,0.236
16,Kansas,0.471,1982-07-17,0.732,none,album rock,1.0,0.0,17,1Pcd4ZPfJnYOHHunrZoVxW,119.247,4.0,Play The Game Tonight,0.175
17,Alabama,0.751,1982-07-17,0.286,none,contemporary country,0.0,1.0,18,0jVrsPePGkiwvKgJO9a8Qk,94.021,4.0,Take Me Down,0.517
18,Journey,0.346,1982-07-17,0.538,none,album rock,0.0,1.0,19,2or8ETC2aPaOLJFnF9VoXX,131.993,4.0,Still They Ride,0.301
19,"Crosby, Stills",0.551,1982-07-17,0.501,Nash,album rock,2.0,1.0,20,42TFhl9RznJZi5Xcd2PZDb,153.851,4.0,Wasted On The Way,0.811
20,Rick Springfield,0.611,1982-07-17,0.453,none,album rock,2.0,1.0,21,3C7HthJQqYH5me3Gx2HrGb,118.921,4.0,What Kind Of Fool Am I,0.321
21,Karla Bonoff,0.746,1982-07-17,0.461,none,folk,11.0,1.0,22,3sgT82L2JLu7LUlwr9MfrK,104.1,4.0,Personally,0.694
22,Patrice Rushen,0.858,1982-07-17,0.554,none,disco,6.0,0.0,23,5GVJJGd6eoDlxidivHKe6O,113.683,4.0,Forget Me Nots,0.965
23,Asia,0.324,1982-07-17,0.84,none,album rock,1.0,1.0,24,2ZBalNGwjqdKJd29O76wBV,136.136,4.0,Heat Of The Moment,0.576
24,The Rolling Stones,0.613,1982-07-17,0.972,none,album rock,9.0,1.0,25,0XFgoEfKXe4a2rXZHBP7re,128.074,4.0,Going To A Go-Go,0.923
25,The Gap Band,0.701,1982-07-17,0.765,none,classic soul,4.0,0.0,26,072TtuNny8ks1TuegNSotQ,121.361,4.0,Early In The Morning,0.797
26,Paul McCartney And Stevie Wonder,2.0,1982-07-17,2.0,none,NA,2.0,2.0,27,NA,2.0,2.0,Ebony And Ivory,2.0
27,Willie Nelson,0.518,1982-07-17,0.261,none,country,2.0,1.0,28,2xYQTU2bbg6WVAmpY1eae4,73.336,4.0,Always On My Mind,0.2
28,Joan Jett,0.181,1982-07-17,0.772,the Blackhearts,rock,0.0,1.0,29,4do0Z0rHdFUV3RSMxMQsdq,166.741,4.0,Crimson And Clover,0.607
29,Melissa Manchester,0.753,1982-07-17,0.834,none,adult standards,4.0,1.0,30,3mYh6egfMyl0Dek8r9ciK6,131.909,4.0,You Should Hear How She Talks About You,0.852
30,Paul McCartney,0.582,1982-07-17,0.632,none,album rock,2.0,1.0,31,49VwPtgOSnIDxnbiMjj7hG,134.875,4.0,Take It Away,0.928
31,Go-Go's,0.547,1982-07-17,0.753,none,album rock,4.0,1.0,32,1vJOi8S2MSq3jZsni1gm4x,156.988,4.0,Vacation,0.881
32,Larry Elgart And His Manhattan Swing Orchestra,0.676,1982-07-17,0.585,none,NA,0.0,1.0,33,4ZRVwUSquB0HzS6YztEgTD,178.197,4.0,Hooked On Swing,0.792
33,Leslie Pearl,0.454,1982-07-17,0.646,none,NA,0.0,1.0,34,4oCKSBvqIDWLXyCKwG78DP,202.969,4.0,If The Love Fits Wear It,0.705
34,Gary U.S. Bonds,0.748,1982-07-17,0.791,none,rhythm and blues,11.0,0.0,35,023ANytNFEk7vglingnI4p,116.899,4.0,Out Of Work,0.983
35,Donna Summer,0.836,1982-07-17,0.715,none,adult standards,7.0,1.0,36,5ljxv8aOm8HukHTjdtEHQ6,132.276,4.0,Love Is In Control (Finger On The Trigger),0.889
36,Kim Wilde,0.565,1982-07-17,0.853,none,dance rock,4.0,1.0,37,02SQcBSULnUUm3QHxbF8H9,159.332,4.0,Kids In America,0.338
37,Glenn Frey,0.744,1982-07-17,0.51,none,album rock,9.0,1.0,38,64wX1p2ZtC9ksXSVYtCp88,94.766,4.0,I Found Somebody,0.599
38,Eye To Eye,0.779,1982-07-17,0.703,none,NA,7.0,1.0,39,48BEbAAmiRirVb3IODkM0L,147.594,4.0,Nice Girls,0.855
39,Haircut One Hundred,2.0,1982-07-17,2.0,none,NA,2.0,2.0,40,NA,2.0,2.0,Love Plus One,2.0
40,Genesis,0.617,1982-07-17,0.958,none,album rock,7.0,1.0,41,2GHCxqFK2xl4b0JRTl3v8s,121.817,4.0,Paperlate,0.774
41,Daryl Hall John Oates,0.78,1982-07-17,0.76,none,album rock,0.0,1.0,42,2VM3zIDZUgC7QONMybvjrb,114.467,4.0,Your Imagination,0.961
42,The Pointer Sisters,0.671,1982-07-17,0.855,none,dance rock,10.0,1.0,43,31WgwRqSxCYOSdSO6ajhvh,124.57,4.0,American Music,0.751
43,Kenny Rogers,0.64,1982-07-17,0.44,none,adult standards,4.0,1.0,44,1M2a5TNHqmr2zXZZcB7xTe,86.952,4.0,Love Will Turn You Around,0.613
44,Eddie Money,0.486,1982-07-17,0.83,none,album rock,3.0,1.0,45,6mJQe0vTIojlxwyMwwy6YR,151.869,4.0,Think I'm In Love,0.652
45,Herb Alpert,0.691,1982-07-17,0.773,none,jazz trumpet,7.0,0.0,46,1Tf0xSQyh7O1bsgwjNRkCl,131.023,4.0,Route 101,0.738
46,Cheap Trick,0.494,1982-07-17,0.683,none,album rock,4.0,1.0,47,4y3clu5ma91RfOLO5YYOIA,115.441,4.0,If You Want My Love,0.474
