,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
19,Laura Branigan,0.873,1984-09-29,0.628,none,dance rock,0.0,0.0,20,5WEqLAkxFbCF5pKWME9sQ9,122.016,4.0,The Lucky One,0.4
20,Twisted Sister,0.502,1984-09-29,0.924,none,album rock,4.0,1.0,21,1hlveB9M6ijHZRbzZ2teyh,149.186,4.0,We're Not Gonna Take It,0.922
21,The Pointer Sisters,0.59,1984-09-29,0.868,none,dance rock,5.0,0.0,22,1ot6jEe4w4hYnsOPjd3xKQ,184.348,4.0,I'm So Excited,0.798
22,Donna Summer,0.79,1984-09-29,0.622,none,dance pop,10.0,1.0,23,6FY0PMsCTpCzm4G1Z3VSn2,121.221,4.0,There Goes My Baby,0.843
23,John Cafferty,0.392,1984-09-29,0.727,The Beaver Brown Band,album rock,9.0,1.0,24,7DhNAYOzIRkEFqimYl2s1G,171.653,4.0,On The Dark Side,0.365
24,Lindsey Buckingham,0.724,1984-09-29,0.665,none,mellow gold,5.0,0.0,25,143sH2crBs4fUQyRr8pjUm,111.362,4.0,Go Insane,0.942
25,The Fixx,0.637,1984-09-29,0.753,none,album rock,7.0,1.0,26,2JSHi2oUAuGsQ1cq5fyvPa,139.279,4.0,Are We Ourselves?,0.971
26,Rod Stewart,0.757,1984-09-29,0.862,none,adult standards,2.0,1.0,27,5pKnf0mkP22gafQzk1vjEz,126.273,4.0,Some Guys Have All The Luck,0.849
27,Peter Wolf,2.0,1984-09-29,2.0,none,NA,2.0,2.0,28,NA,2.0,2.0,Lights Out,2.0
28,Rick Springfield,0.704,1984-09-29,0.873,none,album rock,11.0,0.0,29,1xcQMQCbdVPywPFObEPsSj,115.232,4.0,Bop 'til You Drop,0.621
29,Diana Ross,0.847,1984-09-29,0.636,none,adult standards,7.0,1.0,30,7FEFqom81vgPznZalT4gBR,117.338,4.0,Swept Away,0.959
30,Corey Hart,0.686,1984-09-29,0.609,none,album rock,10.0,0.0,31,1QbQL5m30YNvukitIqAnFG,127.736,4.0,Sunglasses At Night,0.719
31,Elton John,0.615,1984-09-29,0.742,none,glam rock,2.0,1.0,32,6mGOqiCzOhzG08qtFdoYHw,168.624,4.0,Who Wears These Shoes?,0.938
32,Billy Idol,0.66,1984-09-29,0.751,none,album rock,9.0,1.0,33,5NJvgtVjLTTogjFcrOIZYN,94.491,4.0,Flesh For Fantasy,0.563
33,David Bowie,0.508,1984-09-29,0.832,none,art rock,11.0,0.0,34,34Pobuh81Cvth4YZ6qdLdI,124.549,4.0,Blue Jean,0.69
34,Dennis DeYoung,0.567,1984-09-29,0.639,none,soft rock,2.0,1.0,35,3MzjEIe5pjA1gFgS95bkdN,106.734,4.0,Desert Moon,0.357
35,Billy Squier,0.472,1984-09-29,0.724,none,album rock,9.0,0.0,36,12c1PXyghlSuNVO9GZi0DH,127.36,4.0,Rock Me Tonite,0.673
36,Sheena Easton,0.91,1984-09-29,0.751,none,adult standards,1.0,1.0,37,2OyhKMrcQ38esiohOixowR,114.659,4.0,Strut,0.975
37,Chaka Khan,0.794,1984-09-29,0.925,none,disco,11.0,1.0,38,5yR9u8QiOt8hJaddv32oo7,124.884,4.0,I Feel For You,0.931
38,Naked Eyes,0.705,1984-09-29,0.751,none,dance rock,4.0,0.0,39,1Y1f545iaGofOJo4qya2e5,113.482,4.0,(what) In The Name Of Love,0.833
39,Barry Gibb,2.0,1984-09-29,2.0,none,NA,2.0,2.0,40,NA,2.0,2.0,Shine Shine,2.0
40,Wham!,0.62,1984-09-29,0.574,none,dance rock,0.0,1.0,41,0ikz6tENMONtK6qGkOrU3c,81.548,4.0,Wake Me Up Before You Go-Go,0.9
41,Tina Turner,0.748,1984-09-29,0.722,none,disco,8.0,1.0,42,4N5HyZ1PlXuP6sryIa4hOQ,120.678,4.0,Better Be Good To Me,0.835
42,Joyce Kennedy,0.237,1984-09-29,0.359,Jeffrey Osborne,NA,2.0,1.0,43,2qfjsxX8O2kABPFSW6Dgkh,58.957,4.0,The Last Time I Made Love,0.0889
43,Kenny Rogers With Kim Carnes,2.0,1984-09-29,2.0,James Ingram,NA,2.0,2.0,44,NA,2.0,2.0,What About Me?,2.0
44,Thompson Twins,0.7,1984-09-29,0.548,none,art rock,5.0,1.0,45,7Kvr4zY7aNcHzhXHmLxVN1,104.556,4.0,You Take Me Up,0.854
45,Prince,0.729,1984-09-29,0.989,none,funk,9.0,0.0,46,51H2y6YrNNXcy3dfc3qSbA,126.47,4.0,When Doves Cry,0.84
46,Peabo Bryson,0.599,1984-09-29,0.442,none,adult standards,3.0,0.0,47,4TIkesxpN5caX6XpsiirnH,96.213,4.0,If Ever You're In My Arms Again,0.415
47,Daryl Hall John Oates,0.803,1984-09-29,0.718,none,album rock,9.0,0.0,48,169oHBed4Nj1Q073yu9bFB,115.017,4.0,Out Of Touch,0.933
48,Romeo Void,0.683,1984-09-29,0.722,none,dance rock,0.0,0.0,49,6825ujIyyrnHiXOzTVlWFG,130.581,4.0,A Girl In Trouble (Is A Temporary Thing),0.879
49,Steve Perry,0.492,1984-09-29,0.886,none,album rock,4.0,1.0,50,1bRaNLthp6QGqhErqzXBWf,135.777,4.0,Strung Out,0.623
50,Spandau Ballet,0.667,1984-09-29,0.775,none,dance rock,7.0,0.0,51,25OUeDZIDX1UIQlsrWcCgc,136.91,4.0,Only When You Leave,0.841
51,The Everly Brothers,0.548,1984-09-29,0.859,none,adult standards,9.0,1.0,52,5hNLAOGfuhdCCTIioKOmad,131.986,4.0,On The Wings Of A Nightingale,0.897
52,Julio Iglesias,0.476,1984-09-29,0.587,Diana Ross,latin,10.0,0.0,53,6x1FtRaGBGXbRHcJh3rvYc,85.913,4.0,All Of You,0.518
53,Survivor,0.509,1984-09-29,0.681,none,album rock,4.0,1.0,54,46NtQJH1eok28bucLlHqQT,143.645,4.0,I Can't Hold Back,0.33
54,Maria Vidal,0.73,1984-09-29,0.537,none,NA,3.0,1.0,55,0Vw9dU92bdHAZlmwzrdmQ2,120.437,4.0,Body Rock,0.788
55,Dan Hartman,0.736,1984-09-29,0.485,none,disco,9.0,1.0,56,37nxLdGbmgEYQYrqe14xOp,113.011,4.0,I Can Dream About You,0.904
56,Barbra Streisand,0.428,1984-09-29,0.273,none,adult standards,6.0,1.0,57,56Mezqhixz82RQZFcOUz9J,122.292,4.0,Left In The Dark,0.256
57,Ratt,0.616,1984-09-29,0.965,none,album rock,11.0,1.0,58,5B6Z7NwVqA7W3UFiqBdEJC,126.535,4.0,Round and Round,0.405
58,Honeymoon Suite,0.589,1984-09-29,0.768,none,album rock,9.0,1.0,59,1grnSNpTAe14gjtqfArZan,109.127,4.0,New Girl Now,0.694
59,Ralph MacDonald With Bill Withers,2.0,1984-09-29,2.0,none,NA,2.0,2.0,60,NA,2.0,2.0,In The Name Of Love,2.0
60,Billy Joel,0.628,1984-09-29,0.548,none,album rock,10.0,1.0,61,4Qw41GUmS4rF7GR3am9Rt6,109.92,4.0,Leave A Tender Moment Alone,0.564
61,Sam Harris,0.832,1984-09-29,0.818,none,NA,1.0,1.0,62,1JeKf3GejlFeXlpaAfo2p0,120.704,4.0,Sugar Don't Bite,0.975
62,Bruce Springsteen,0.527,1984-09-29,0.942,none,heartland rock,1.0,0.0,63,7FwBtcecmlpc1sLySPXeGE,148.723,4.0,Dancing In The Dark,0.495
63,Elton John,0.741,1984-09-29,0.885,none,glam rock,0.0,1.0,64,1fF2dvBsbTk2wrOEaR6f5B,107.255,4.0,Sad Songs (say So Much),0.923
64,Corey Hart,0.764,1984-09-29,0.376,none,album rock,2.0,1.0,65,7JCda2g6ebZsdvYweuuOf2,112.971,4.0,It Ain't Enough,0.615
65,Jefferson Starship,0.648,1984-09-29,0.918,none,album rock,0.0,0.0,66,1cioBfwVpKf228H3R3iMGR,119.165,4.0,Layin' It On The Line,0.654
66,Matthew Wilder,2.0,1984-09-29,2.0,none,NA,2.0,2.0,67,NA,2.0,2.0,Bouncing Off The Wall,2.0
67,The S.O.S. Band,0.595,1984-09-29,0.451,none,disco,7.0,1.0,68,0evYTXLwRZwhcIRPurIsNi,78.646,4.0,Just The Way You Like It,0.444
68,Eurythmics,0.567,1984-09-29,0.749,none,dance rock,6.0,1.0,69,486W7TsJOJl2C6NktjOd9O,168.599,4.0,Right By Your Side,0.896
69,Glenn Frey,0.797,1984-09-29,0.32,none,album rock,2.0,1.0,70,6c3rTjGR3FuGfTGj4D5S7l,95.111,4.0,Sexy Girl,0.926
70,38 Special,0.409,1984-09-29,0.954,none,album rock,0.0,1.0,71,1XKKKkkzeLkhPK7P5WDKmp,157.411,4.0,Teacher Teacher,0.725
71,Van Stephenson,2.0,1984-09-29,2.0,none,NA,2.0,2.0,72,NA,2.0,2.0,What The Big Girls Do,2.0
72,Rick James,0.795,1984-09-29,0.732,none,classic soul,1.0,1.0,73,6OcLpsG6btCBvPvrFCS2Lw,119.315,4.0,17,0.874
73,New Edition,0.875,1984-09-29,0.532,none,boy band,10.0,0.0,74,5LkcAjqj5NOctNGi2qUjlw,116.556,4.0,Cool It Now,0.7
74,Vanity,2.0,1984-09-29,2.0,none,NA,2.0,2.0,75,NA,2.0,2.0,Pretty Mess,2.0
75,Tommy Shaw,0.329,1984-09-29,0.968,none,album rock,9.0,1.0,76,7FfFE8UP7TcLopiCwUHg6E,190.887,4.0,Girls With Guns,0.691
76,Sammy Hagar,0.531,1984-09-29,0.625,none,album rock,9.0,1.0,77,1MqGKtY9L5qjPi8s7gX645,133.763,4.0,I Can't Drive 55,0.882
77,Krokus,0.562,1984-09-29,0.723,none,album rock,9.0,1.0,78,7BsLpcQJSprcNf61lyBZrT,143.593,4.0,Midnite Maniac,0.88
78,The Jacksons,0.98,1984-09-29,0.846,none,disco,8.0,0.0,79,1sLTxLJzyoBJiPzv420KAx,121.562,4.0,State of Shock,0.891
79,A Flock Of Seagulls,0.612,1984-09-29,0.845,none,dance rock,11.0,0.0,80,66SwvP22z8kCBHYUFxppNv,139.514,4.0,"The More You Live, The More You Love",0.769
80,Glenn Frey,0.62,1984-09-29,0.186,none,album rock,7.0,1.0,81,2QlVjJhaIWXoN6LfCIVfPi,137.715,4.0,The Allnighter,0.44
81,The Pointer Sisters,0.86,1984-09-29,0.705,none,dance rock,10.0,0.0,82,4k0bXm9Q4RaTuYi09i4lKK,134.395,4.0,Jump (for My Love),0.854
82,Mtume,0.77,1984-09-29,0.28,none,disco,5.0,1.0,83,4e4EjNZodRI8IR1CCO8D8M,71.638,4.0,"You, Me And He",0.389
83,Go-Go's,0.563,1984-09-29,0.662,none,album rock,2.0,1.0,84,5Bxl6uiDPrMjNmTrAr7Q4d,139.957,4.0,Yes Or No,0.786
84,Freddie Mercury,0.673,1984-09-29,0.669,none,glam rock,10.0,0.0,85,2CaH4bQQYL5eQhmzN8GqK1,126.738,4.0,Love Kills,0.269
85,Wang Chung,0.727,1984-09-29,0.682,none,album rock,7.0,1.0,86,2mFecirMAGHqJVHYt9e8tN,113.264,4.0,Don't Be My Enemy,0.938
86,Rickie Lee Jones,0.539,1984-09-29,0.269,none,folk,10.0,1.0,87,495JEchG0SBd6awOF4HD5w,130.496,4.0,The Real End,0.6
87,Peabo Bryson,0.606,1984-09-29,0.645,none,adult standards,1.0,0.0,88,4Aip0mnP6aQqlPlRJwf37s,157.928,4.0,Slow Dancin',0.814
88,Teddy Pendergrass And Whitney Houston,2.0,1984-09-29,2.0,none,NA,2.0,2.0,89,NA,2.0,2.0,Hold Me,2.0
89,Neil Diamond,0.56,1984-09-29,0.451,none,adult standards,7.0,1.0,90,37hxM7lwn3bmRR2BE2oAYo,167.802,4.0,Turn Around,0.69
90,Stephen Stills,0.777,1984-09-29,0.645,none,blues-rock,9.0,0.0,91,5QTCFAfdrJgaabRzWwNEHa,125.442,4.0,Stranger,0.947
91,Van Halen,0.527,1984-09-29,0.978,none,album rock,8.0,1.0,92,05RgAMGypEvqhNs5hPCbMS,141.169,4.0,Panama,0.463
92,Sergio Mendes,0.84,1984-09-29,0.503,none,bossa nova,9.0,1.0,93,5t8YfppCGP89RcJrjs4Ybj,107.149,4.0,Alibis,0.78
93,Sammy Hagar,0.451,1984-09-29,0.871,none,album rock,4.0,1.0,94,1lMJ5SvAH2s5hr2RUaZwhZ,126.803,4.0,Two Sides Of Love,0.613
94,Evelyn Thomas,0.956,1984-09-29,0.765,none,disco,10.0,0.0,95,2O3JCRH7IvUUbzbxEvoVAi,124.252,4.0,High Energy,0.711
95,Coyote Sisters,2.0,1984-09-29,2.0,none,NA,2.0,2.0,96,NA,2.0,2.0,Straight From The Heart (Into Your Life),2.0
96,Laura Branigan,0.814,1984-09-29,0.686,none,dance rock,6.0,0.0,97,6JNJERZGJwDVgkmbohBw7u,106.68,4.0,Self Control,0.779
97,Madonna,0.807,1984-09-29,0.764,none,dance pop,2.0,1.0,98,4FMNpPI7mkhdeFCCk6fZiE,119.867,4.0,Borderline,0.371
98,Billy Idol,0.391,1984-09-29,0.815,none,album rock,9.0,1.0,99,0pUVeEgZuNyFzIMKp67RbS,84.383,4.0,Eyes Without A Face,0.647
99,Ollie And Jerry,0.742,1984-09-29,0.801,none,NA,1.0,1.0,100,2BtIXTKrTGQJeFcIukMR9E,116.6,4.0,Breakin'...there's No Stopping Us,0.853
0,Stevie Wonder,0.748,1984-10-13,0.551,none,adult standards,1.0,1.0,1,6RNDeRnWsRMjPdNVgupZCs,113.535,4.0,I Just Called To Say I Love You,0.65
1,Prince And The Revolution,0.309,1984-10-13,0.93,none,funk,11.0,1.0,2,0QeI79sp1vS8L3JgpEO7mD,195.815,4.0,Let's Go Crazy,0.376
2,The Cars,0.582,1984-10-13,0.606,none,album rock,6.0,1.0,3,3wfujdbamR3Z46F4xav7LM,111.441,5.0,Drive,0.504
3,Chicago,0.584,1984-10-13,0.612,none,adult standards,2.0,1.0,4,3Tows9RnoAq9CmMJaII2cO,81.182,4.0,Hard Habit To Break,0.402
4,Madonna,0.793,1984-10-13,0.627,none,dance pop,4.0,0.0,5,2hWI9GNr3kBrxZ7Mphho4Q,117.203,4.0,Lucky Star,0.963
5,Billy Ocean,0.785,1984-10-13,0.671,none,dance rock,5.0,1.0,6,72dwliDcUH6g2TFiMTEbE9,113.805,4.0,Caribbean Queen (No More Love On The Run),0.95
6,John Waite,0.552,1984-10-13,0.552,none,album rock,11.0,0.0,7,1Qrdlkgg9I4J7r3P4kZNwr,208.571,4.0,Missing You,0.593
7,Bruce Springsteen,0.535,1984-10-13,0.884,none,heartland rock,9.0,0.0,8,4U7NhC2rQTAhH7dw7H0goB,120.555,4.0,Cover Me,0.796
8,Sheila E.,0.759,1984-10-13,0.675,none,funk,3.0,0.0,9,179SfVFJ0ZN41toTxnpgRD,127.522,4.0,The Glamorous Life,0.866
9,Cyndi Lauper,0.583,1984-10-13,0.891,none,dance pop,9.0,0.0,10,2FAL6hxj5Qxuj0kWOkEOsF,136.794,4.0,She Bop,0.814
10,Scandal ,0.606,1984-10-13,0.777,Patty Smyth,NA,2.0,1.0,11,2hQnLzly0jRPpLPp23sA4i,123.077,4.0,The Warrior,0.859
11,John Cafferty,0.392,1984-10-13,0.727,The Beaver Brown Band,album rock,9.0,1.0,12,7DhNAYOzIRkEFqimYl2s1G,171.653,4.0,On The Dark Side,0.365
12,The Pointer Sisters,0.59,1984-10-13,0.868,none,dance rock,5.0,0.0,13,1ot6jEe4w4hYnsOPjd3xKQ,184.348,4.0,I'm So Excited,0.798
13,Bananarama,0.697,1984-10-13,0.828,none,dance pop,1.0,0.0,14,0wnJdLDUi9fkDl5nxhDlqO,108.367,4.0,Cruel Summer,0.926
14,Tina Turner,0.851,1984-10-13,0.406,none,disco,1.0,1.0,15,6FcQD1qOpqV8NdhY45sKyI,97.84,4.0,What's Love Got To Do With It,0.792
15,The Fixx,0.637,1984-10-13,0.753,none,album rock,7.0,1.0,16,2JSHi2oUAuGsQ1cq5fyvPa,139.279,4.0,Are We Ourselves?,0.971
16,Rod Stewart,0.757,1984-10-13,0.862,none,adult standards,2.0,1.0,17,5pKnf0mkP22gafQzk1vjEz,126.273,4.0,Some Guys Have All The Luck,0.849
17,Prince And The Revolution,0.367,1984-10-13,0.452,none,funk,10.0,1.0,18,54X78diSLoUDI3joC2bjMz,113.066,4.0,Purple Rain,0.189
18,Huey Lewis,0.507,1984-10-13,0.697,The News,album rock,7.0,1.0,19,2h41e1ebabMfij3upGdymH,146.659,3.0,If This Is It,0.85
19,David Bowie,0.508,1984-10-13,0.832,none,art rock,11.0,0.0,20,34Pobuh81Cvth4YZ6qdLdI,124.549,4.0,Blue Jean,0.69
20,Donna Summer,0.79,1984-10-13,0.622,none,dance pop,10.0,1.0,21,6FY0PMsCTpCzm4G1Z3VSn2,121.221,4.0,There Goes My Baby,0.843
21,Rick Springfield,0.704,1984-10-13,0.873,none,album rock,11.0,0.0,22,1xcQMQCbdVPywPFObEPsSj,115.232,4.0,Bop 'til You Drop,0.621
22,Lindsey Buckingham,0.724,1984-10-13,0.665,none,mellow gold,5.0,0.0,23,143sH2crBs4fUQyRr8pjUm,111.362,4.0,Go Insane,0.942
23,Diana Ross,0.847,1984-10-13,0.636,none,adult standards,7.0,1.0,24,7FEFqom81vgPznZalT4gBR,117.338,4.0,Swept Away,0.959
24,Elton John,0.615,1984-10-13,0.742,none,glam rock,2.0,1.0,25,6mGOqiCzOhzG08qtFdoYHw,168.624,4.0,Who Wears These Shoes?,0.938
25,Wham!,0.62,1984-10-13,0.574,none,dance rock,0.0,1.0,26,0ikz6tENMONtK6qGkOrU3c,81.548,4.0,Wake Me Up Before You Go-Go,0.9
26,Dennis DeYoung,0.567,1984-10-13,0.639,none,soft rock,2.0,1.0,27,3MzjEIe5pjA1gFgS95bkdN,106.734,4.0,Desert Moon,0.357
27,Tina Turner,0.748,1984-10-13,0.722,none,disco,8.0,1.0,28,4N5HyZ1PlXuP6sryIa4hOQ,120.678,4.0,Better Be Good To Me,0.835
28,Billy Idol,0.66,1984-10-13,0.751,none,album rock,9.0,1.0,29,5NJvgtVjLTTogjFcrOIZYN,94.491,4.0,Flesh For Fantasy,0.563
29,Chaka Khan,0.794,1984-10-13,0.925,none,disco,11.0,1.0,30,5yR9u8QiOt8hJaddv32oo7,124.884,4.0,I Feel For You,0.931
30,Sheena Easton,0.91,1984-10-13,0.751,none,adult standards,1.0,1.0,31,2OyhKMrcQ38esiohOixowR,114.659,4.0,Strut,0.975
31,Daryl Hall John Oates,0.803,1984-10-13,0.718,none,album rock,9.0,0.0,32,169oHBed4Nj1Q073yu9bFB,115.017,4.0,Out Of Touch,0.933
32,Kenny Rogers With Kim Carnes,2.0,1984-10-13,2.0,James Ingram,NA,2.0,2.0,33,NA,2.0,2.0,What About Me?,2.0
33,The Jacksons,0.754,1984-10-13,0.836,none,disco,8.0,1.0,34,0XOuVAHsANAWw0LF0Yxkw5,131.131,4.0,Torture,0.965
34,Cyndi Lauper,0.573,1984-10-13,0.65,none,dance pop,8.0,1.0,35,2CIDqYfIYfl9vx02wIyCG9,95.1,4.0,All Through The Night,0.346
35,Night Ranger,0.472,1984-10-13,0.635,none,album rock,0.0,1.0,36,0FoB9BAV7B2Kv6NxOFZtSO,138.181,4.0,When You Close Your Eyes,0.591
36,Barry Gibb,2.0,1984-10-13,2.0,none,NA,2.0,2.0,37,NA,2.0,2.0,Shine Shine,2.0
37,Lionel Richie,0.695,1984-10-13,0.525,none,adult standards,4.0,1.0,38,2G47eWiZyaUTAnTdhjcGFl,100.384,4.0,Penny Lover,0.601
38,Laura Branigan,0.873,1984-10-13,0.628,none,dance rock,0.0,0.0,39,5WEqLAkxFbCF5pKWME9sQ9,122.016,4.0,The Lucky One,0.4
39,Joyce Kennedy,0.237,1984-10-13,0.359,Jeffrey Osborne,NA,2.0,1.0,40,2qfjsxX8O2kABPFSW6Dgkh,58.957,4.0,The Last Time I Made Love,0.0889
40,Jermaine Jackson,0.56,1984-10-13,0.724,none,disco,9.0,1.0,41,1pWW4L3frDisJVhSNxEw99,191.683,4.0,Dynamite,0.774
41,Romeo Void,0.683,1984-10-13,0.722,none,dance rock,0.0,0.0,42,6825ujIyyrnHiXOzTVlWFG,130.581,4.0,A Girl In Trouble (Is A Temporary Thing),0.879
42,Corey Hart,0.764,1984-10-13,0.376,none,album rock,2.0,1.0,43,7JCda2g6ebZsdvYweuuOf2,112.971,4.0,It Ain't Enough,0.615
43,Survivor,0.509,1984-10-13,0.681,none,album rock,4.0,1.0,44,46NtQJH1eok28bucLlHqQT,143.645,4.0,I Can't Hold Back,0.33
44,Steve Perry,0.492,1984-10-13,0.886,none,album rock,4.0,1.0,45,1bRaNLthp6QGqhErqzXBWf,135.777,4.0,Strung Out,0.623
45,Culture Club,0.811,1984-10-13,0.76,none,dance rock,0.0,1.0,46,1UjdzJkBwidn55CUo5TB1O,117.14,4.0,The War Song,0.913
46,Sammy Hagar,0.531,1984-10-13,0.625,none,album rock,9.0,1.0,47,1MqGKtY9L5qjPi8s7gX645,133.763,4.0,I Can't Drive 55,0.882
47,Paul McCartney,0.328,1984-10-13,0.439,none,album rock,5.0,1.0,48,4ybDW0xfRBCPwsjwFOUzZW,171.898,4.0,No More Lonely Nights,0.488
48,Maria Vidal,0.73,1984-10-13,0.537,none,NA,3.0,1.0,49,0Vw9dU92bdHAZlmwzrdmQ2,120.437,4.0,Body Rock,0.788
49,The Everly Brothers,0.548,1984-10-13,0.859,none,adult standards,9.0,1.0,50,5hNLAOGfuhdCCTIioKOmad,131.986,4.0,On The Wings Of A Nightingale,0.897
50,Twisted Sister,0.502,1984-10-13,0.924,none,album rock,4.0,1.0,51,1hlveB9M6ijHZRbzZ2teyh,149.186,4.0,We're Not Gonna Take It,0.922
51,Barbra Streisand,0.428,1984-10-13,0.273,none,adult standards,6.0,1.0,52,56Mezqhixz82RQZFcOUz9J,122.292,4.0,Left In The Dark,0.256
52,Ray Parker Jr.,0.779,1984-10-13,0.717,none,disco,6.0,0.0,53,300zfRaCgTmEm5Eqe3HqZZ,115.384,4.0,Ghostbusters,0.789
53,38 Special,0.409,1984-10-13,0.954,none,album rock,0.0,1.0,54,1XKKKkkzeLkhPK7P5WDKmp,157.411,4.0,Teacher Teacher,0.725
54,New Edition,0.875,1984-10-13,0.532,none,boy band,10.0,0.0,55,5LkcAjqj5NOctNGi2qUjlw,116.556,4.0,Cool It Now,0.7
55,Sam Harris,0.832,1984-10-13,0.818,none,NA,1.0,1.0,56,1JeKf3GejlFeXlpaAfo2p0,120.704,4.0,Sugar Don't Bite,0.975
56,Lionel Richie,0.521,1984-10-13,0.349,none,adult standards,5.0,1.0,57,0ROwoz82DIW4tOzkxYnSjf,131.76,4.0,Stuck On You,0.267
57,Tommy Shaw,0.329,1984-10-13,0.968,none,album rock,9.0,1.0,58,7FfFE8UP7TcLopiCwUHg6E,190.887,4.0,Girls With Guns,0.691
58,Matthew Wilder,2.0,1984-10-13,2.0,none,NA,2.0,2.0,59,NA,2.0,2.0,Bouncing Off The Wall,2.0
59,Glenn Frey,0.62,1984-10-13,0.186,none,album rock,7.0,1.0,60,2QlVjJhaIWXoN6LfCIVfPi,137.715,4.0,The Allnighter,0.44
60,Thompson Twins,0.7,1984-10-13,0.548,none,art rock,5.0,1.0,61,7Kvr4zY7aNcHzhXHmLxVN1,104.556,4.0,You Take Me Up,0.854
61,The Honeydrippers,0.422,1984-10-13,0.411,none,NA,7.0,1.0,62,0VMGij4wSGBM5pSTcqjxeD,82.737,4.0,Sea Of Love,0.393
62,Naked Eyes,0.705,1984-10-13,0.751,none,dance rock,4.0,0.0,63,1Y1f545iaGofOJo4qya2e5,113.482,4.0,(what) In The Name Of Love,0.833
63,The Steve Miller Band,2.0,1984-10-13,2.0,none,NA,2.0,2.0,64,NA,2.0,2.0,Shangri-La,2.0
64,Ralph MacDonald With Bill Withers,2.0,1984-10-13,2.0,none,NA,2.0,2.0,65,NA,2.0,2.0,In The Name Of Love,2.0
65,Dan Hartman,0.661,1984-10-13,0.898,none,disco,1.0,1.0,66,4R9PY7rOJuI5lWAK73lTaD,115.046,4.0,We Are The Young,0.627
66,Corey Hart,0.686,1984-10-13,0.609,none,album rock,10.0,0.0,67,1QbQL5m30YNvukitIqAnFG,127.736,4.0,Sunglasses At Night,0.719
67,Peter Wolf,2.0,1984-10-13,2.0,none,NA,2.0,2.0,68,NA,2.0,2.0,I Need You Tonight,2.0
68,Honeymoon Suite,0.589,1984-10-13,0.768,none,album rock,9.0,1.0,69,1grnSNpTAe14gjtqfArZan,109.127,4.0,New Girl Now,0.694
69,Prince,0.729,1984-10-13,0.989,none,funk,9.0,0.0,70,51H2y6YrNNXcy3dfc3qSbA,126.47,4.0,When Doves Cry,0.84
70,Krokus,0.562,1984-10-13,0.723,none,album rock,9.0,1.0,71,7BsLpcQJSprcNf61lyBZrT,143.593,4.0,Midnite Maniac,0.88
71,Janey Street,2.0,1984-10-13,2.0,none,NA,2.0,2.0,72,NA,2.0,2.0,Say Hello To Ronnie,2.0
72,Peabo Bryson,0.599,1984-10-13,0.442,none,adult standards,3.0,0.0,73,4TIkesxpN5caX6XpsiirnH,96.213,4.0,If Ever You're In My Arms Again,0.415
73,Dan Hartman,0.736,1984-10-13,0.485,none,disco,9.0,1.0,74,37nxLdGbmgEYQYrqe14xOp,113.011,4.0,I Can Dream About You,0.904
74,Freddie Mercury,0.673,1984-10-13,0.669,none,glam rock,10.0,0.0,75,2CaH4bQQYL5eQhmzN8GqK1,126.738,4.0,Love Kills,0.269
75,Peter Wolf,2.0,1984-10-13,2.0,none,NA,2.0,2.0,76,NA,2.0,2.0,Lights Out,2.0
76,Billy Squier,0.472,1984-10-13,0.724,none,album rock,9.0,0.0,77,12c1PXyghlSuNVO9GZi0DH,127.36,4.0,Rock Me Tonite,0.673
77,Stephen Stills,0.615,1984-10-13,0.221,none,blues-rock,7.0,1.0,78,6Yn8CbO3mPdWSe6EGixsfw,67.363,4.0,Can't Let Go,0.232
78,Julio Iglesias,0.476,1984-10-13,0.587,Diana Ross,latin,10.0,0.0,79,6x1FtRaGBGXbRHcJh3rvYc,85.913,4.0,All Of You,0.518
79,Rebbie Jackson,0.544,1984-10-13,0.744,none,urban contemporary,11.0,1.0,80,4PIRk7ghIypOkq6rA1f0Ob,117.704,4.0,Centipede,0.762
80,KISS,0.679,1984-10-13,0.859,none,album rock,0.0,1.0,81,1brpdmqkx3kSxyqzqXfW7J,124.324,4.0,Heaven's On fire,0.792
81,Peabo Bryson,0.606,1984-10-13,0.645,none,adult standards,1.0,0.0,82,4Aip0mnP6aQqlPlRJwf37s,157.928,4.0,Slow Dancin',0.814
82,Rickie Lee Jones,0.539,1984-10-13,0.269,none,folk,10.0,1.0,83,495JEchG0SBd6awOF4HD5w,130.496,4.0,The Real End,0.6
83,Stephanie Mills,0.769,1984-10-13,0.625,none,classic soul,7.0,1.0,84,0YHgQnCiCfjKq3onzayWy1,113.43,4.0,The Medicine Song,0.658
84,Roger Hodgson,0.568,1984-10-13,0.701,none,album rock,0.0,1.0,85,37yEfFkY54AijZUjDv0gAl,132.911,4.0,Had A Dream (Sleeping With The Enemy),0.449
85,Vanity,2.0,1984-10-13,2.0,none,NA,2.0,2.0,86,NA,2.0,2.0,Pretty Mess,2.0
86,Evelyn Thomas,0.956,1984-10-13,0.765,none,disco,10.0,0.0,87,2O3JCRH7IvUUbzbxEvoVAi,124.252,4.0,High Energy,0.711
87,Al Jarreau,0.515,1984-10-13,0.372,none,adult standards,1.0,1.0,88,7E8xeOyDE0OvSh7oXONHHy,124.26,4.0,After All,0.23
88,Ratt,0.608,1984-10-13,0.913,none,album rock,4.0,1.0,89,6EZKvBJc9ljadSjWytSti2,113.106,4.0,Wanted Man,0.509
