,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
38,Chris Brown,0.805,2006-09-09,0.494,none,dance pop,1.0,1.0,39,75KdMdPqZGO3FGNtpByM1p,115.049,4.0,Say Goodbye,0.408
39,Steve Holy,0.669,2006-09-09,0.861,none,contemporary country,2.0,1.0,40,4mpUaApNea2QhQshM4xyr4,133.82,4.0,Brand New Girlfriend,0.72
40,Rascal Flatts,0.527,2006-09-09,0.671,none,contemporary country,5.0,0.0,41,4bVuIlGQBMWS7vIhcx8Ae4,136.03,4.0,What Hurts The Most,0.331
41,Natasha Bedingfield,0.706,2006-09-09,0.801,none,dance pop,5.0,1.0,42,1D1nixOVWOxvNfWi0UD7VX,100.013,4.0,Unwritten,0.63
42,Paris Hilton,0.745,2006-09-09,0.695,none,dance pop,2.0,1.0,43,71V89tJj9CboDyzncO6ZN2,102.014,4.0,Stars Are Blind,0.519
43,Janet,0.715,2006-09-09,0.668,Nelly,dance pop,8.0,0.0,44,1G32fy7VMCDLl92iGXvBEm,82.007,4.0,Call On Me,0.763
44,Jessica Simpson,0.735,2006-09-09,0.86,none,dance pop,11.0,0.0,45,1gFMesXcHHtIUhwzxYFOtz,124.052,4.0,A Public Affair,0.835
45,Rodney Atkins,2.0,2006-09-09,2.0,none,NA,2.0,2.0,46,NA,2.0,2.0,If You're Going Through Hell (Before The Devil Even Knows),2.0
46,Field Mob ,0.931,2006-09-09,0.486,Ciara,atl hip hop,6.0,1.0,47,0Uc706myy6Th7I6KQ9xA1x,120.026,4.0,So What,0.896
47,John Mayer,0.577,2006-09-09,0.756,none,neo mellow,2.0,1.0,48,5imShWWzwqfAJ9gXFpGAQh,176.75,4.0,Waiting On The World To Change,0.663
48,Lyfe Jennings,0.731,2006-09-09,0.391,none,dance pop,8.0,0.0,49,39NbYswuOtCUXSdtwoolsC,107.934,4.0,S.E.X.,0.711
49,Josh Turner,0.604,2006-09-09,0.846,none,contemporary country,6.0,1.0,50,1KhrAWvLIjRlQIJtSTgvsi,122.915,4.0,Would You Go With Me,0.774
50,The Killers,0.467,2006-09-09,0.988,none,indie rock,11.0,1.0,51,70wYA8oYHoMzhRRkARoMhU,130.435,4.0,When You Were Young,0.321
51,Brooke Hogan ,0.805,2006-09-09,0.796,Paul Wall,post-teen pop,1.0,0.0,52,6REZUx5kZ8H8RRnIlKgINi,83.339,4.0,About Us,0.699
52,Red Hot Chili Peppers,0.695,2006-09-09,0.993,none,alternative rock,0.0,1.0,53,0itNMuBHye9fu392b4e9oa,107.933,4.0,Tell Me Baby,0.28
53,Rascal Flatts,0.582,2006-09-09,0.952,none,contemporary country,5.0,1.0,54,2Fs18NaCDuluPG1DHGw1XG,103.027,4.0,Life Is A Highway,0.655
54,Heartland,0.423,2006-09-09,0.391,none,NA,4.0,1.0,55,0fZq48okuWkpAgjsWogAJ4,137.031,3.0,I Loved Her First,0.166
55,Five For Fighting,0.59,2006-09-09,0.562,none,acoustic pop,10.0,1.0,56,0p9sEGpxxooSZCjfKrWcZy,119.429,4.0,The Riddle,0.271
56,Mario Vazquez,0.593,2006-09-09,0.651,none,alternative r&b,9.0,0.0,57,7yVJlhAZlZ4O1jlJCkMXD6,86.535,4.0,Gallery,0.323
57,Little Big Town,0.55,2006-09-09,0.514,none,canadian contemporary country,8.0,1.0,58,63YyQQtDdufxojf9LdC443,138.105,4.0,Bring It On Home,0.311
58,The Raconteurs,0.524,2006-09-09,0.578,none,alternative rock,9.0,1.0,59,19iqWNzp5LwEdvntpEK8MP,123.669,4.0,"Steady, As She Goes",0.537
59,The Cheetah Girls,0.674,2006-09-09,0.87,none,dance pop,3.0,0.0,60,1g1Jor1zrllXn2ogj8KGAH,120.027,4.0,Strut,0.559
60,Ludacris ,0.571,2006-09-09,0.613,Pharrell,atl hip hop,1.0,1.0,61,2JpUkUR0OsOlUUfm6iS8ic,83.317,4.0,Money Maker,0.583
61,Buckcherry,0.661,2006-09-09,0.978,none,alternative metal,1.0,0.0,62,5XfQTbialQHn9PhDb0p85H,98.019,4.0,Crazy Bitch,0.592
62,AFI,0.309,2006-09-09,0.875,none,alternative metal,1.0,1.0,63,0Ti2dlF2xLjXblvdU5fCxM,143.526,4.0,Miss Murder,0.725
63,Danity Kane,0.749,2006-09-09,0.595,none,dance pop,2.0,1.0,64,5OIC83vOPXGU5ZzrfLVR4g,161.986,4.0,Sleep On It,0.819
64,Kenny Chesney,0.48,2006-09-09,0.933,none,contemporary country,4.0,1.0,65,30ZGbfPsjDNCgL21Qzciuj,167.976,4.0,Summertime,0.721
65,Petey Pablo,0.863,2006-09-09,0.772,none,crunk,0.0,1.0,66,6lob8yGQuretKACtogsaQL,110.514,4.0,Show Me The Money,0.83
66,Three Days Grace,0.553,2006-09-09,0.853,none,alternative metal,8.0,1.0,67,56sk7jBpZV0CD31G9hEU3b,122.023,4.0,Animal I Have Become,0.506
67,Brooks,0.677,2006-09-09,0.77,Dunn With Sheryl Crow,contemporary country,9.0,1.0,68,1mLStmTgqH0nBzds3S4jkJ,105.009,4.0,Building Bridges,0.686
68,Frankie J ,0.663,2006-09-09,0.703,Mannie Fresh,dance pop,6.0,0.0,69,0K46fg1qHY1Y5E7q23zSTG,170.1,4.0,That Girl,0.545
69,Faith Hill,0.638,2006-09-09,0.807,none,contemporary country,1.0,1.0,70,2TmD4OyEl5WyhXR6wIia6m,118.997,4.0,Sunshine And Summertime,0.778
70,Lionel Richie,0.671,2006-09-09,0.763,none,adult standards,8.0,1.0,71,2iO6rOzGHscN0GPetFUnAx,91.986,4.0,I Call It Love,0.481
71,Corinne Bailey Rae,0.739,2006-09-09,0.511,none,folk-pop,9.0,1.0,72,2nGFzvICaeEWjIrBrL2RAx,96.038,4.0,Put Your Records On,0.542
72,Monica ,0.762,2006-09-09,0.644,Dem Franchize Boyz,dance pop,7.0,1.0,73,1ydffhoWtTxKDrc5zi7p0M,81.99,4.0,Everytime Tha Beat Drop,0.82
73,George Strait,0.669,2006-09-09,0.651,none,contemporary country,5.0,1.0,74,1qHRFZE8qykNXYZadzmi1m,148.091,4.0,Give It Away,0.605
74,T.I.,0.802,2006-09-09,0.772,none,atl hip hop,1.0,0.0,75,1g0oI97rPdYuWDIpkbtQdv,96.046,4.0,Why You Wanna,0.654
75,Stone Sour,0.545,2006-09-09,0.753,none,alternative metal,3.0,0.0,76,5NeIONQWJ25uPylJBJiO4c,105.754,4.0,Through Glass,0.434
76,JoJo,0.446,2006-09-09,0.77,none,dance pop,6.0,0.0,77,7oUMJhQp5Bqu6HqxSZs02v,82.765,4.0,Too Little Too Late,0.717
77,Danity Kane,0.66,2006-09-09,0.659,none,dance pop,8.0,1.0,78,6K3VfYpY58uXYuvS5NQLIJ,144.031,4.0,Ride For You,0.354
78,Brad Paisley,0.446,2006-09-09,0.947,none,contemporary country,4.0,1.0,79,3qrE75eXkASxoMG8wJvWSk,176.798,4.0,The World,0.88
79,Dierks Bentley,0.557,2006-09-09,0.825,none,canadian contemporary country,6.0,1.0,80,4Ng7hGdPwpINleVecBWiOO,120.015,4.0,Every Mile A Memory,0.841
80,LeToya,0.503,2006-09-09,0.872,none,deep pop r&b,2.0,1.0,81,1oC2QXxUl8JtlmZr22qYP8,152.364,4.0,Torn,0.531
81,Shareefa ,0.66,2006-09-09,0.778,Ludacris,hip pop,8.0,1.0,82,684c3GEBYgNYtlrCkWGFVw,83.934,4.0,Need A Boss,0.56
82,Omarion,0.824,2006-09-09,0.745,none,dance pop,5.0,0.0,83,6SCw7Vcnp05EpXJ3dJWnBC,106.495,4.0,Entourage,0.94
83,Trace Adkins,0.584,2006-09-09,0.857,none,contemporary country,2.0,1.0,84,3xtvbmRrXAb5m5ng0KPMSk,108.027,4.0,Swing,0.742
84,Breaking Benjamin,0.391,2006-09-09,0.963,none,alternative metal,10.0,0.0,85,0faXHILILebCGnJBPU6KJJ,167.065,4.0,The Diary Of Jane,0.364
85,Goo Goo Dolls,0.433,2006-09-09,0.868,none,alternative rock,0.0,1.0,86,5TwHsJUggwl7XFDv23ihSq,139.896,4.0,Stay With You,0.41
86,The Game ,0.604,2006-09-09,0.867,Junior Reid,dirty south rap,7.0,1.0,87,5hg3xm9mxcz9Xb6r59y9Ow,163.411,4.0,It's Okay (One Blood),0.614
87,Thirty Seconds To Mars,0.32,2006-09-09,0.927,none,modern rock,4.0,0.0,88,232FvPwx9QqPtvob5aSDKv,183.007,3.0,The Kill (Bury Me),0.316
88,KT Tunstall,0.587,2006-09-09,0.767,none,folk-pop,0.0,1.0,89,5p9XWUdvbUzmPCukOmwoU3,100.38,4.0,Suddenly I See,0.664
89,Pat Green,0.658,2006-09-09,0.742,none,outlaw country,1.0,1.0,90,4jVipHalgvFVz3Smp4aQID,123.316,4.0,Feels Just Like It Should,0.698
90,Cham ,0.623,2006-09-09,0.642,Alicia Keys,dancehall,2.0,1.0,91,4lhwhaW9bTJ3GdSyEP8mah,103.239,5.0,Ghetto Story Chapter 2,0.675
91,Lonestar,0.458,2006-09-09,0.767,none,contemporary country,3.0,1.0,92,0iTR57bhc1jm1tf9j5XDhh,162.063,4.0,Mountains,0.347
92,Toby Keith,0.408,2006-09-09,0.752,none,contemporary country,11.0,1.0,93,5djhyxT7ZIzM1rP2XE2ygb,201.713,4.0,A Little Too Late,0.604
93,The Cheetah Girls,0.751,2006-09-09,0.845,none,dance pop,1.0,1.0,94,5Au8ObNQvrwFVEgGqQQL6D,103.995,4.0,The Party's Just Begun,0.927
94,OutKast ,0.723,2006-09-09,0.784,Scar,atl hip hop,6.0,0.0,95,18uAu5gCnoGGNYQu8LeAr1,94.216,3.0,Morris Brown,0.556
95,The Red Jumpsuit Apparatus,0.545,2006-09-09,0.932,none,emo,7.0,0.0,96,4wzjNqjKAKDU82e8uMhzmr,92.956,4.0,Face Down,0.465
96,Dixie Chicks,0.425,2006-09-09,0.554,none,contemporary country,6.0,1.0,97,6LCEyZZHFF4ebF1Mike1s5,83.917,4.0,Not Ready To Make Nice,0.288
97,Rascal Flatts,0.527,2006-09-09,0.671,none,contemporary country,5.0,0.0,98,4bVuIlGQBMWS7vIhcx8Ae4,136.03,4.0,Me And My Gang,0.331
98,Rick Ross,0.505,2006-09-09,0.657,none,dirty south rap,9.0,1.0,99,3hQCHzkE5oSA3F1xM8bpcM,135.995,4.0,Hustlin',0.666
99,Mana,0.527,2006-09-09,0.898,none,latin,0.0,0.0,100,0vyEatwgB5xaBkmyXWqf3x,162.058,4.0,Labios Compartidos,0.462
0,Justin Timberlake,0.967,2006-09-23,0.583,none,dance pop,7.0,0.0,1,39pAejlRtfubA42tGfHLFT,117.0,4.0,SexyBack,0.964
1,Fergie,0.748,2006-09-23,0.63,none,dance pop,1.0,1.0,2,7jRoWfRlLnGYEIEn4t4kbq,90.889,4.0,London Bridge,0.61
2,The Pussycat Dolls ,0.544,2006-09-23,0.823,Snoop Dogg,australian pop,2.0,1.0,3,3BxWKCI06eQ5Od8TY2JBeA,210.75,4.0,Buttons,0.434
3,Gnarls Barkley,0.835,2006-09-23,0.741,none,atl hip hop,8.0,1.0,4,2N5zMZX7YeL1tico8oQxa9,111.963,4.0,Crazy,0.612
4,Sean Paul ,0.711,2006-09-23,0.761,Keyshia Cole,dance pop,8.0,1.0,5,6k8uthjEbttfWXcGaNTQGD,95.824,4.0,(When You Gonna) Give It Up To Me,0.718
5,Snow Patrol,0.563,2006-09-23,0.592,none,irish rock,9.0,1.0,6,11bD1JtSjlIgKgZG2134DZ,104.016,4.0,Chasing Cars,0.136
6,Ne-Yo,0.622,2006-09-23,0.503,none,dance pop,8.0,1.0,7,10aWGOqSDBqvNzJ9NeKDbK,93.984,4.0,Sexy Love,0.58
7,Nickelback,0.518,2006-09-23,0.797,none,alternative metal,6.0,1.0,8,0ADZ5dmXhlfzjMw6lefoPl,132.915,4.0,Far Away,0.293
8,Hinder,0.476,2006-09-23,0.769,none,alternative metal,2.0,1.0,9,40LQiUUUKXVGyNs09lHVjW,129.051,4.0,Lips Of An Angel,0.287
9,Nelly Furtado ,0.813,2006-09-23,0.977,Timbaland,canadian pop,10.0,0.0,10,47aQT2aV12TyilaoYi1NiD,114.316,4.0,Promiscuous,0.842
10,Jibbs,0.797,2006-09-23,0.586,none,dirty south rap,4.0,0.0,11,0tYPj0NYa7vjlJaqlRSnJb,157.151,4.0,Chain Hang Low,0.768
11,Beyonce,0.458,2006-09-23,0.751,none,dance pop,2.0,1.0,12,5BkHkyO9PFXs1m7vSMnXp4,169.673,4.0,Ring The Alarm,0.48
12,Chingy ,0.786,2006-09-23,0.511,Tyrese,crunk,7.0,1.0,13,5hF2LnbkpnXCkksMSeWcxZ,80.0,4.0,Pullin' Me Back,0.587
13,Panic! At The Disco,0.567,2006-09-23,0.795,none,emo,9.0,0.0,14,4bPQs0PHn4xbipzdPfn6du,170.06,4.0,I Write Sins Not Tragedies,0.635
14,Ludacris ,0.571,2006-09-23,0.613,Pharrell,atl hip hop,1.0,1.0,15,2JpUkUR0OsOlUUfm6iS8ic,83.317,4.0,Money Maker,0.583
15,The Fray,0.64,2006-09-23,0.743,none,modern rock,10.0,1.0,16,5fVZC9GiM4e8vu99W0Xf6J,122.035,4.0,How To Save A Life,0.361
16,E-40 ,0.858,2006-09-23,0.484,T-Pain,dirty south rap,6.0,0.0,17,7g7M96UGiA7OR79H86gV4m,99.992,4.0,U And Dat,0.329
17,Young Dro ,0.7,2006-09-23,0.518,T.I.,atl hip hop,4.0,0.0,18,2OqYarizUUGzSSNHPrDEii,75.973,4.0,Shoulder Lean,0.542
18,Yung Joc ,0.744,2006-09-23,0.368,Brandy 'Ms. B.' Hambrick,atl hip hop,1.0,1.0,19,6giYNaycmjkbf7UmZ6RGtL,84.018,4.0,I Know You See It,0.391
19,Cassie,0.803,2006-09-23,0.454,none,dance pop,8.0,0.0,20,7k6IzwMGpxnRghE7YosnXT,99.99,4.0,Me & U,0.739
20,Evanescence,0.45,2006-09-23,0.883,none,alternative metal,7.0,1.0,21,663Karu2rvKLdnY0eo1n3M,93.41,4.0,Call Me When You're Sober,0.328
21,Ciara ,0.941,2006-09-23,0.631,Chamillionaire,dance pop,1.0,0.0,22,4PrquuUN34hswtM71OMvxS,128.597,4.0,Get Up,0.63
22,Christina Aguilera,0.862,2006-09-23,0.742,none,dance pop,7.0,1.0,23,7huo2wvrCgRucUsjdSDLQV,127.91,4.0,Ain't No Other Man,0.511
23,The Fray,0.592,2006-09-23,0.729,none,modern rock,8.0,1.0,24,1N62wozuHCvczCkY4QidpP,116.03,4.0,Over My Head (Cable Car),0.709
24,Diddy ,0.819,2006-09-23,0.485,Nicole Scherzinger,dance pop,6.0,0.0,25,6yuvC80FcnVJNvC0DbXN9e,96.998,4.0,Come To Me,0.386
25,Danity Kane,0.755,2006-09-23,0.408,none,dance pop,5.0,0.0,26,5FRIqUXfTazrtRmYEGO4G0,76.034,4.0,Show Stopper,0.465
26,Cherish ,0.826,2006-09-23,0.67,Sean Paul Of The YoungBloodZ,atl hip hop,2.0,1.0,27,6MBEjJlXQYXr8dfxDvZuoA,74.007,4.0,Do It To It,0.794
27,The All-American Rejects,0.453,2006-09-23,0.942,none,modern rock,10.0,1.0,28,5lDriBxJd22IhOH9zTcFrV,143.85,4.0,Move Along,0.457
28,Shakira ,0.778,2006-09-23,0.824,Wyclef Jean,colombian pop,10.0,0.0,29,3ZFTkvIE7kyPt6Nu3PEa7V,100.024,4.0,Hips Don't Lie,0.756
29,Yung Joc,0.888,2006-09-23,0.577,none,atl hip hop,1.0,0.0,30,05Sgj1Hx03ZXc57gsV1kfX,84.003,4.0,It's Goin' Down,0.609
30,Beyonce ,0.644,2006-09-23,0.746,Jay Z,dance pop,7.0,1.0,31,423EcxblW9F4nnQkqcqMlK,105.253,4.0,Deja Vu,0.355
31,Lil Jon ,2.0,2006-09-23,2.0,E-40,NA,2.0,2.0,32,NA,2.0,2.0,Snap Yo Fingers,2.0
32,Chris Brown,0.805,2006-09-23,0.494,none,dance pop,1.0,1.0,33,75KdMdPqZGO3FGNtpByM1p,115.049,4.0,Say Goodbye,0.408
33,Blue October,0.384,2006-09-23,0.685,none,alternative metal,4.0,0.0,34,1tL40tfdtUaSLek4DvDDr3,92.166,4.0,Hate Me,0.202
34,Kelis ,0.906,2006-09-23,0.624,Too $hort,dance pop,4.0,1.0,35,0Eu5SrReZzaJX0NLKI8tQS,84.009,4.0,Bossy,0.775
35,Red Hot Chili Peppers,0.553,2006-09-23,0.865,none,alternative rock,9.0,0.0,36,10Nmj3JCNoMeBQ87uw5j8k,96.161,4.0,Dani California,0.735
36,Janet,0.715,2006-09-23,0.668,Nelly,dance pop,8.0,0.0,37,1G32fy7VMCDLl92iGXvBEm,82.007,4.0,Call On Me,0.763
37,OK Go,0.537,2006-09-23,0.882,none,alternative rock,0.0,1.0,38,1pHP4JeQV9wDx87D6qH9hD,145.729,4.0,Here It Goes Again,0.81
38,Rascal Flatts,0.527,2006-09-23,0.671,none,contemporary country,5.0,0.0,39,4bVuIlGQBMWS7vIhcx8Ae4,136.03,4.0,What Hurts The Most,0.331
39,John Mayer,0.577,2006-09-23,0.756,none,neo mellow,2.0,1.0,40,5imShWWzwqfAJ9gXFpGAQh,176.75,4.0,Waiting On The World To Change,0.663
40,KT Tunstall,0.748,2006-09-23,0.786,none,folk-pop,4.0,0.0,41,0qAMjeQFyd1qD0LDiV8gWp,104.833,4.0,Black Horse & The Cherry Tree,0.917
41,Rihanna,0.588,2006-09-23,0.391,none,dance pop,0.0,0.0,42,13xxBnXOuiBxVxJI458B0i,144.069,4.0,Unfaithful,0.349
42,Steve Holy,0.669,2006-09-23,0.861,none,contemporary country,2.0,1.0,43,4mpUaApNea2QhQshM4xyr4,133.82,4.0,Brand New Girlfriend,0.72
43,Lyfe Jennings,0.731,2006-09-23,0.391,none,dance pop,8.0,0.0,44,39NbYswuOtCUXSdtwoolsC,107.934,4.0,S.E.X.,0.711
44,Heartland,0.423,2006-09-23,0.391,none,NA,4.0,1.0,45,0fZq48okuWkpAgjsWogAJ4,137.031,3.0,I Loved Her First,0.166
45,Chamillionaire ,0.788,2006-09-23,0.808,Krayzie Bone,dirty south rap,8.0,0.0,46,3kZoay4ANo86ehb6s4RwS9,143.04,4.0,Ridin',0.844
46,The Wreckers,0.513,2006-09-23,0.72,none,candy pop,6.0,1.0,47,6kYMu0guz9F1BMoTh7w9iD,164.099,4.0,Leave The Pieces,0.5
47,Natasha Bedingfield,0.706,2006-09-23,0.801,none,dance pop,5.0,1.0,48,1D1nixOVWOxvNfWi0UD7VX,100.013,4.0,Unwritten,0.63
48,Daniel Powter,0.599,2006-09-23,0.785,none,canadian pop,3.0,1.0,49,0mUyMawtxj1CJ76kn9gIZK,140.046,4.0,Bad Day,0.52
49,Nickelback,0.441,2006-09-23,0.815,none,alternative metal,3.0,1.0,50,0n2RMFCf3wfKJ9h3E3BKO8,164.021,4.0,Savin' Me,0.522
50,Josh Turner,0.604,2006-09-23,0.846,none,contemporary country,6.0,1.0,51,1KhrAWvLIjRlQIJtSTgvsi,122.915,4.0,Would You Go With Me,0.774
51,The Killers,0.467,2006-09-23,0.988,none,indie rock,11.0,1.0,52,70wYA8oYHoMzhRRkARoMhU,130.435,4.0,When You Were Young,0.321
52,Keith Urban,0.616,2006-09-23,0.837,none,australian country,0.0,1.0,53,10TLpTjjLKcpBN6kayS0mI,132.012,4.0,Once In A Lifetime,0.62
53,The Raconteurs,0.524,2006-09-23,0.578,none,alternative rock,9.0,1.0,54,19iqWNzp5LwEdvntpEK8MP,123.669,4.0,"Steady, As She Goes",0.537
54,Jessica Simpson,0.735,2006-09-23,0.86,none,dance pop,11.0,0.0,55,1gFMesXcHHtIUhwzxYFOtz,124.052,4.0,A Public Affair,0.835
55,Rodney Atkins,2.0,2006-09-23,2.0,none,NA,2.0,2.0,56,NA,2.0,2.0,If You're Going Through Hell (Before The Devil Even Knows),2.0
56,Red Hot Chili Peppers,0.695,2006-09-23,0.993,none,alternative rock,0.0,1.0,57,0itNMuBHye9fu392b4e9oa,107.933,4.0,Tell Me Baby,0.28
57,Frankie J ,0.663,2006-09-23,0.703,Mannie Fresh,dance pop,6.0,0.0,58,0K46fg1qHY1Y5E7q23zSTG,170.1,4.0,That Girl,0.545
58,Mario Vazquez,0.593,2006-09-23,0.651,none,alternative r&b,9.0,0.0,59,7yVJlhAZlZ4O1jlJCkMXD6,86.535,4.0,Gallery,0.323
59,Rascal Flatts,0.582,2006-09-23,0.952,none,contemporary country,5.0,1.0,60,2Fs18NaCDuluPG1DHGw1XG,103.027,4.0,Life Is A Highway,0.655
60,Five For Fighting,0.59,2006-09-23,0.562,none,acoustic pop,10.0,1.0,61,0p9sEGpxxooSZCjfKrWcZy,119.429,4.0,The Riddle,0.271
61,Brooke Hogan ,0.805,2006-09-23,0.796,Paul Wall,post-teen pop,1.0,0.0,62,6REZUx5kZ8H8RRnIlKgINi,83.339,4.0,About Us,0.699
62,AFI,0.309,2006-09-23,0.875,none,alternative metal,1.0,1.0,63,0Ti2dlF2xLjXblvdU5fCxM,143.526,4.0,Miss Murder,0.725
63,Monica ,0.762,2006-09-23,0.644,Dem Franchize Boyz,dance pop,7.0,1.0,64,1ydffhoWtTxKDrc5zi7p0M,81.99,4.0,Everytime Tha Beat Drop,0.82
64,Thirty Seconds To Mars,0.32,2006-09-23,0.927,none,modern rock,4.0,0.0,65,232FvPwx9QqPtvob5aSDKv,183.007,3.0,The Kill (Bury Me),0.316
65,JoJo,0.446,2006-09-23,0.77,none,dance pop,6.0,0.0,66,7oUMJhQp5Bqu6HqxSZs02v,82.765,4.0,Too Little Too Late,0.717
66,Jesse McCartney,0.706,2006-09-23,0.548,none,dance pop,4.0,0.0,67,58ZvuqZgeuZMCbpCsH9E76,98.995,4.0,Right Where You Want Me,0.706
67,Brooks,0.677,2006-09-23,0.77,Dunn With Sheryl Crow,contemporary country,9.0,1.0,68,1mLStmTgqH0nBzds3S4jkJ,105.009,4.0,Building Bridges,0.686
68,Little Big Town,0.55,2006-09-23,0.514,none,canadian contemporary country,8.0,1.0,69,63YyQQtDdufxojf9LdC443,138.105,4.0,Bring It On Home,0.311
69,Dierks Bentley,0.557,2006-09-23,0.825,none,canadian contemporary country,6.0,1.0,70,4Ng7hGdPwpINleVecBWiOO,120.015,4.0,Every Mile A Memory,0.841
70,Kenny Chesney,0.509,2006-09-23,0.547,none,contemporary country,0.0,1.0,71,0UgHkodbptL6XQBfT5HOK1,125.889,3.0,You Save Me,0.282
71,Corinne Bailey Rae,0.739,2006-09-23,0.511,none,folk-pop,9.0,1.0,72,2nGFzvICaeEWjIrBrL2RAx,96.038,4.0,Put Your Records On,0.542
72,George Strait,0.669,2006-09-23,0.651,none,contemporary country,5.0,1.0,73,1qHRFZE8qykNXYZadzmi1m,148.091,4.0,Give It Away,0.605
73,The Pack,0.892,2006-09-23,0.452,none,hyphy,4.0,0.0,74,5pdUVaAfEOGSdc4GAuQgEp,102.052,4.0,Vans,0.392
74,Lionel Richie,0.671,2006-09-23,0.763,none,adult standards,8.0,1.0,75,2iO6rOzGHscN0GPetFUnAx,91.986,4.0,I Call It Love,0.481
75,Three Days Grace,0.553,2006-09-23,0.853,none,alternative metal,8.0,1.0,76,56sk7jBpZV0CD31G9hEU3b,122.023,4.0,Animal I Have Become,0.506
76,Buckcherry,0.661,2006-09-23,0.978,none,alternative metal,1.0,0.0,77,5XfQTbialQHn9PhDb0p85H,98.019,4.0,Crazy Bitch,0.592
77,Carrie Underwood,0.519,2006-09-23,0.749,none,contemporary country,6.0,0.0,78,0ZUo4YjG4saFnEJhdWp9Bt,147.905,4.0,Before He Cheats,0.29
78,Faith Hill,0.638,2006-09-23,0.807,none,contemporary country,1.0,1.0,79,2TmD4OyEl5WyhXR6wIia6m,118.997,4.0,Sunshine And Summertime,0.778
79,Stone Sour,0.545,2006-09-23,0.753,none,alternative metal,3.0,0.0,80,5NeIONQWJ25uPylJBJiO4c,105.754,4.0,Through Glass,0.434
80,Paris Hilton,0.745,2006-09-23,0.695,none,dance pop,2.0,1.0,81,71V89tJj9CboDyzncO6ZN2,102.014,4.0,Stars Are Blind,0.519
81,Birdman,0.732,2006-09-23,0.872,Lil Wayne,dirty south rap,5.0,0.0,82,3rMyMv8EjKXoPnaRo2hdJN,160.015,4.0,Stuntin' Like My Daddy,0.818
82,Cham ,0.623,2006-09-23,0.642,Alicia Keys,dancehall,2.0,1.0,83,4lhwhaW9bTJ3GdSyEP8mah,103.239,5.0,Ghetto Story Chapter 2,0.675
83,Lloyd Banks ,0.8,2006-09-23,0.88,50 Cent,dirty south rap,1.0,1.0,84,2GlhJyZRWP3MnSXOvnovIa,95.001,4.0,Hands Up,0.659
84,Shareefa ,0.66,2006-09-23,0.778,Ludacris,hip pop,8.0,1.0,85,684c3GEBYgNYtlrCkWGFVw,83.934,4.0,Need A Boss,0.56
85,Taylor Swift,0.546,2006-09-23,0.506,none,dance pop,0.0,1.0,86,0Om9WAB5RS09L80DyOfTNa,152.175,4.0,Tim McGraw,0.39
86,Nick Lachey,0.443,2006-09-23,0.685,none,NA,4.0,1.0,87,6Gj3oHBAFYHlcLBHOXZ3oz,143.905,4.0,I Can't Hate You Anymore,0.179
87,KT Tunstall,0.587,2006-09-23,0.767,none,folk-pop,0.0,1.0,88,5p9XWUdvbUzmPCukOmwoU3,100.38,4.0,Suddenly I See,0.664
88,Justin Timberlake ,0.772,2006-09-23,0.68,T.I.,dance pop,11.0,0.0,89,4NeOWqHmlrGRuBvsLJC9rL,119.953,4.0,My Love,0.807
89,Breaking Benjamin,0.391,2006-09-23,0.963,none,alternative metal,10.0,0.0,90,0faXHILILebCGnJBPU6KJJ,167.065,4.0,The Diary Of Jane,0.364
90,Pat Green,0.658,2006-09-23,0.742,none,outlaw country,1.0,1.0,91,4jVipHalgvFVz3Smp4aQID,123.316,4.0,Feels Just Like It Should,0.698
91,Webstar,0.626,2006-09-23,0.686,Young B ,NA,7.0,1.0,92,6PGrYbKY6I0LnKmAseNBO2,95.383,4.0,Chicken Noodle Soup.,0.659
92,Rick Ross,0.665,2006-09-23,0.779,none,dirty south rap,7.0,1.0,93,39SQnz9u6zd91nZdaPmmJK,150.952,4.0,Push It,0.75
93,The Red Jumpsuit Apparatus,0.545,2006-09-23,0.932,none,emo,7.0,0.0,94,4wzjNqjKAKDU82e8uMhzmr,92.956,4.0,Face Down,0.465
94,Unk,0.794,2006-09-23,0.777,none,atl hip hop,1.0,0.0,95,6lSylu4qTmLBGQB1zp5oCi,160.022,4.0,Walk It Out,0.706
95,Omarion,0.824,2006-09-23,0.745,none,dance pop,5.0,0.0,96,6SCw7Vcnp05EpXJ3dJWnBC,106.495,4.0,Entourage,0.94
96,The Game ,0.604,2006-09-23,0.867,Junior Reid,dirty south rap,7.0,1.0,97,5hg3xm9mxcz9Xb6r59y9Ow,163.411,4.0,It's Okay (One Blood),0.614
97,Keane,0.495,2006-09-23,0.945,none,neo mellow,11.0,0.0,98,3RyuWd7xlLJdLddH6Kt2o6,129.386,4.0,Is It Any Wonder?,0.772
98,Rascal Flatts,0.549,2006-09-23,0.801,none,contemporary country,4.0,1.0,99,6Gfmj0HbpvxTdW0sdlzTDU,135.724,4.0,My Wish,0.471
99,Dixie Chicks,0.425,2006-09-23,0.554,none,contemporary country,6.0,1.0,100,6LCEyZZHFF4ebF1Mike1s5,83.917,4.0,Not Ready To Make Nice,0.288
0,Justin Timberlake,0.967,2006-10-07,0.583,none,dance pop,7.0,0.0,1,39pAejlRtfubA42tGfHLFT,117.0,4.0,SexyBack,0.964
