,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
12,Della Reese,0.149,1959-10-19,0.367,none,adult standards,3.0,1.0,13,3yIBU17cLkuB8tKMymOLvX,170.558,1.0,Don't You Know,0.374
13,Johnny And The Hurricanes,0.339,1959-10-19,0.935,none,brill building pop,11.0,1.0,14,643QHUvRNchbEDfcDvMILB,151.348,4.0,Red River Rock,0.783
14,Wink Martindale,0.49,1959-10-19,0.376,none,deep adult standards,0.0,1.0,15,4U3S2BgQeX25uW0fEPDSSt,170.841,3.0,Deck Of Cards,0.672
15,The Mormon Tabernacle Choir,2.0,1959-10-19,2.0,none,NA,2.0,2.0,16,NA,2.0,2.0,Battle Hymn Of The Republic,2.0
16,Ivo Robic and The Song-Masters,2.0,1959-10-19,2.0,none,NA,2.0,2.0,17,NA,2.0,2.0,Morgen,2.0
17,Homer And Jethro,0.539,1959-10-19,0.893,none,comic,9.0,1.0,18,67nroBWmL1zoCNR1QM2sc1,86.485,4.0,The Battle Of Kookamonga,0.672
18,Sarah Vaughan,0.45,1959-10-19,0.544,none,adult standards,7.0,1.0,19,5X4lsUAYrT5m0IyL6Xm8T5,132.542,4.0,Broken-Hearted Melody,0.75
19,The Kingston Trio,0.616,1959-10-19,0.298,none,american folk revival,2.0,1.0,20,2ypwkRuydYboYjvhduYvWm,100.039,4.0,A Worried Man,0.585
20,Nina Simone,0.477,1959-10-19,0.0494,none,adult standards,4.0,1.0,21,0kDpFPQgQYeZ7t04Quiwkn,62.434,4.0,"I Loves You, Porgy",0.195
21,The Crests,0.499,1959-10-19,0.574,none,brill building pop,0.0,1.0,22,2OvRW52VT7djKPeXdVEtHr,148.58,4.0,The Angels Listened In,0.795
22,Paul Evans and the Curls,2.0,1959-10-19,2.0,none,NA,2.0,2.0,23,NA,2.0,2.0,(Seven Little Girls) Sitting In The Back Seat,2.0
23,Bo Diddley,0.874,1959-10-19,0.415,none,blues,11.0,1.0,24,5L2Qp9m2tdhZ05xrnP39nu,143.848,4.0,Say Man,0.709
24,Dee Clark,0.716,1959-10-19,0.438,none,brill building pop,8.0,1.0,25,2C2otrZhoG07FYzgHpLRgS,104.261,4.0,Hey Little Girl,0.962
25,Conway Twitty,0.453,1959-10-19,0.572,none,country,2.0,1.0,26,1hnTt2qyVYnxUfmCEdDUSb,173.509,4.0,Danny Boy,0.783
26,Phil Phillips With The Twilights,2.0,1959-10-19,2.0,none,NA,2.0,2.0,27,NA,2.0,2.0,Sea Of Love,2.0
27,Ernie Fields,0.431,1959-10-19,0.938,Orch.,deep adult standards,1.0,1.0,28,6nCRUa8xPE59AyOfZBr3Qt,162.462,4.0,In The Mood,0.972
28,Guy Mitchell,0.584,1959-10-19,0.589,none,adult standards,5.0,1.0,29,0mmveflIg5uKskiCOdRV3e,172.484,4.0,Heartaches By The Number,0.842
29,Floyd Robinson,0.8,1959-10-19,0.552,none,NA,6.0,1.0,30,0mUqw5Z1Yh5lWHiRSfSJYN,116.827,4.0,Makin' Love,0.968
30,Fireflies,0.608,1959-10-19,0.368,none,NA,5.0,1.0,31,3foKkzayumn3fEpZCuJ5Kj,111.019,3.0,You Were Mine,0.662
31,Bob Beckham,2.0,1959-10-19,2.0,none,NA,2.0,2.0,32,NA,2.0,2.0,Just As Much As Ever,2.0
32,Fats Domino,0.752,1959-10-19,0.382,none,adult standards,1.0,1.0,33,7Eb6tK57j03HANxorHhd5h,89.872,4.0,I Want To Walk You Home,0.825
33,Ronnie Hawkins and The Hawks,0.605,1959-10-19,0.552,none,NA,2.0,0.0,34,5umgscPuyTVCvSwWkyNhfU,130.888,4.0,Mary Lou,0.949
34,Rock-A-Teens,0.586,1959-10-19,0.784,none,NA,4.0,1.0,35,0WzNOvVsACcCQXr8XJXSkG,115.062,4.0,Woo-Hoo,0.802
35,Pat Boone,2.0,1959-10-19,2.0,none,NA,2.0,2.0,36,NA,2.0,2.0,Fools Hall Of Fame,2.0
36,The Islanders,0.472,1959-10-19,0.399,none,NA,9.0,0.0,37,3OFd6Akwic9VrIqiHHe6OO,127.681,3.0,The Enchanted Sea,0.353
37,Jimmie Rodgers,0.708,1959-10-19,0.3,none,brill building pop,9.0,0.0,38,1kkA3PE0tEezpqh7VYEo54,105.069,4.0,Tucumcari,0.965
38,Johnny Mathis,0.26,1959-10-19,0.319,none,adult standards,8.0,1.0,39,7umUzOggE00eZPdO8dJ5pc,87.727,4.0,Misty,0.194
39,Webb Pierce,0.934,1959-10-19,0.651,none,country gospel,11.0,1.0,40,57X5xjtkK1Mo9TYAcxgJlx,122.587,4.0,I Ain't Never,0.962
40,Neil Sedaka,0.579,1959-10-19,0.618,none,adult standards,11.0,1.0,41,1yWxDvpM1zZoT355bEjU8G,132.685,4.0,Oh! Carol,0.816
41,Fireballs,0.639,1959-10-19,0.865,none,surf music,0.0,1.0,42,4JEyq8WmNa08cpNyFzRuB3,157.64,4.0,Torquay,0.969
42,The Clovers,0.71,1959-10-19,0.712,none,brill building pop,7.0,1.0,43,4Frd6VT1lsdjiwfAQaSldS,128.758,4.0,Love Potion No. 9,0.911
43,Jackie Wilson,0.667,1959-10-19,0.628,none,adult standards,5.0,1.0,44,5EmjDpLw97anOICYSxQJ00,78.76,4.0,You Better Know It,0.929
44,Cliff Richard and The Drifters,0.579,1959-10-19,0.471,none,rock-and-roll,9.0,1.0,45,2g41MCbLgAU0kPH4SkKGnF,63.015,4.0,Living Doll,0.754
45,Duane Eddy His Twangy Guitar And The Rebels,2.0,1959-10-19,2.0,none,NA,2.0,2.0,46,NA,2.0,2.0,Some Kind-A Earthquake,2.0
46,Kitty Kallen,0.247,1959-10-19,0.221,none,deep adult standards,7.0,1.0,47,5Pk5NPWAKaVzmbrJ7pEJum,99.563,4.0,If I Give My Heart To You,0.397
47,Bobby Rydell,0.454,1959-10-19,0.678,none,adult standards,7.0,1.0,48,5O11gVu4Sm3B7yjQ2rELoY,129.399,4.0,We Got Love,0.606
48,Dinah Washington,0.251,1959-10-19,0.187,none,adult standards,1.0,1.0,49,6ne1V0jlW9d9UTDHVWJeKc,169.225,3.0,Unforgettable,0.298
49,The Isley Brothers,2.0,1959-10-19,2.0,none,NA,2.0,2.0,50,NA,2.0,2.0,Shout - Part 1,2.0
50,Tommy Sands,0.172,1959-10-19,0.309,none,NA,2.0,1.0,51,20yb9V6KxeRyc1vVxoIton,92.498,3.0,I'll Be Seeing You,0.121
51,Mitchell Torok,0.726,1959-10-19,0.867,none,NA,0.0,1.0,52,51OPErNxOFv7Qv0LQKeQZ5,142.211,4.0,Caribbean,0.94
52,Chet Atkins,0.606,1959-10-19,0.95,none,nashville sound,6.0,0.0,53,57nIunYWpqODfecPaGXOIT,109.039,4.0,Boo Boo Stick Beat,0.636
53,Connie Francis,0.326,1959-10-19,0.285,none,adult standards,5.0,1.0,54,7eWQ44UyyXCWNLdXp9Aqir,190.714,3.0,You're Gonna Miss Me,0.455
54,Fabian,2.0,1959-10-19,2.0,none,NA,2.0,2.0,55,NA,2.0,2.0,Come On And Get Me,2.0
55,E.C. Beatty,0.889,1959-10-19,0.407,none,NA,1.0,1.0,56,4LrbJAUoxCdgju6hAXJt0K,99.122,4.0,Ski King,0.589
56,Dion,0.357,1959-10-19,0.462,The Belmonts,adult standards,7.0,0.0,57,36cRY6DSxk16JMSYWe9d3n,132.866,4.0,Every Little Thing I Do,0.658
57,Jan,0.496,1959-10-19,0.463,Dean,adult standards,11.0,0.0,58,2aBNUHJEIZhNePKpCEBAW0,104.863,4.0,Baby Talk,0.566
58,Duane Eddy His Twangy Guitar And The Rebels,2.0,1959-10-19,2.0,none,NA,2.0,2.0,59,NA,2.0,2.0,"First Love, First Tears",2.0
59,Brook Benton,0.51,1959-10-19,0.369,none,adult standards,10.0,1.0,60,6jQfIHHTLwdxkqlkolNQ8T,119.545,4.0,So Many Ways,0.599
60,The Platters,0.309,1959-10-19,0.256,none,adult standards,2.0,1.0,61,6ifFwz5geGpi2FvyYLiOWL,77.78,4.0,Where,0.0465
61,Anita Bryant,2.0,1959-10-19,2.0,none,NA,2.0,2.0,62,NA,2.0,2.0,Six Boys And Seven Girls,2.0
62,Al Martino,0.37,1959-10-19,0.328,none,adult standards,0.0,1.0,63,0wirja9YVSzdXKUP6cZZk9,87.582,3.0,"Darling, I Love You",0.246
63,Bill Haley And His Comets,0.876,1959-10-19,0.799,none,adult standards,7.0,1.0,64,0vfwDNxBgHAJWI0c5q1QxD,98.711,4.0,Joey's Song,0.972
64,Fats Domino,2.0,1959-10-19,2.0,none,NA,2.0,2.0,65,NA,2.0,2.0,I'm Gonna Be A Wheel Some Day,2.0
65,Frank Sinatra,0.228,1959-10-19,0.046,none,adult standards,2.0,1.0,66,1uH5OXfagnWKiPiwD1LoAw,90.57,3.0,Talk To Me,0.19
66,Dick Flood,2.0,1959-10-19,2.0,none,NA,2.0,2.0,67,NA,2.0,2.0,The Three Bells (The Jimmy Brown Story),2.0
67,Bobby Rydell,0.669,1959-10-19,0.718,none,adult standards,8.0,1.0,68,7LF99Uloz5baOiirOPthcM,132.199,4.0,I Dig Girls,0.921
68,The Coasters,0.618,1959-10-19,0.65,none,adult standards,5.0,0.0,69,1t07x6nH1UB4jFPcuqyAhy,131.426,4.0,I'm A Hog For You,0.966
69,Fabian,2.0,1959-10-19,2.0,none,NA,2.0,2.0,70,NA,2.0,2.0,Got The Feeling,2.0
70,The Platters,0.368,1959-10-19,0.293,none,adult standards,8.0,1.0,71,5lh5uppmqxUBpU3m1RuaGT,140.126,4.0,Wish It Were Me,0.229
71,"Carl Dobkins, Jr.",2.0,1959-10-19,2.0,none,NA,2.0,2.0,72,NA,2.0,2.0,If You Don't Want My Lovin',2.0
72,Dion,0.44,1959-10-19,0.151,The Belmonts,adult standards,2.0,1.0,73,1KuUNurxWPWBl9Zdbba4Ce,141.02,3.0,A Lover's Prayer,0.181
73,Connie Francis,2.0,1959-10-19,2.0,none,NA,2.0,2.0,74,NA,2.0,2.0,Plenty Good Lovin',2.0
74,Freddie Cannon,2.0,1959-10-19,2.0,none,NA,2.0,2.0,75,NA,2.0,2.0,Okefenokee,2.0
75,Ruth Brown,0.727,1959-10-19,0.296,none,jazz blues,8.0,1.0,76,047Ip9c6dijAJfuwloV3NF,101.006,4.0,I Don't Know,0.592
76,The Drifters,0.426,1959-10-19,0.44,none,adult standards,5.0,1.0,77,0fFY4JvHfSkChtwlGNtE38,131.348,4.0,Dance With Me,0.537
77,Gene,0.742,1959-10-19,0.304,Eunice,NA,0.0,1.0,78,05pRf6asirSMhug1hEQmc9,106.073,4.0,Poco-Loco,0.824
78,Johnnie Ray,2.0,1959-10-19,2.0,none,NA,2.0,2.0,79,NA,2.0,2.0,I'll Never Fall In Love Again,2.0
79,Frankie Avalon,0.514,1959-10-19,0.556,none,adult standards,2.0,1.0,80,7030lEPe2XBlPoYhfPDJOM,152.547,4.0,Two Fools,0.936
80,Sammy Turner,0.468,1959-10-19,0.281,none,NA,8.0,1.0,81,0YARD4OwVGKKzfTrUXlxYr,114.61,3.0,Lavender-Blue,0.479
81,Eddie Cochran,0.594,1959-10-19,0.908,none,adult standards,2.0,1.0,82,58Genya9wsQXqfiCYdd5qT,155.897,4.0,Somethin Else,0.955
82,Jack Scott,0.546,1959-10-19,0.346,none,brill building pop,1.0,0.0,83,4qjL0JcViBZ3IhtdeA1JM5,117.307,4.0,There Comes A Time,0.5
83,Bobby Rydell,0.643,1959-10-19,0.906,none,adult standards,0.0,0.0,84,21ZVvnP0MY0EbrOovH0tUp,94.88,4.0,Kissin' Time,0.938
84,Tony Bellus,0.492,1959-10-19,0.459,none,deep adult standards,7.0,1.0,85,74EpLjnpeHFscsegOjtMvt,136.024,4.0,Robbin' The Cradle,0.715
85,Johnny Preston,0.772,1959-10-19,0.297,none,brill building pop,5.0,0.0,86,1RYznli2VNO7FCbW1Hq4KM,119.987,4.0,Running Bear,0.822
86,Jerry Fuller,0.408,1959-10-19,0.586,none,NA,0.0,1.0,87,0L95j6ZWhrzru1AeeThMaC,132.988,4.0,Tennessee Waltz,0.845
87,The Flamingos,0.419,1959-10-19,0.433,none,brill building pop,2.0,1.0,88,5zNkueaMvECdbIJatkC1J5,88.122,3.0,Love Walked In,0.161
88,Nat King Cole,0.654,1959-10-19,0.516,none,adult standards,0.0,1.0,89,1m91M3jvXVmatqUWVQ52Ed,62.295,4.0,Midnight Flyer,0.889
89,Patti Page,2.0,1959-10-19,2.0,none,NA,2.0,2.0,90,NA,2.0,2.0,Goodbye Charlie,2.0
90,The Skyliners,0.416,1959-10-19,0.626,none,brill building pop,1.0,1.0,91,7ybGZodr5h3UmRMIu11q4R,81.106,4.0,It Happened Today,0.867
91,David Hill,2.0,1959-10-19,2.0,none,NA,2.0,2.0,92,NA,2.0,2.0,Living Doll,2.0
92,Johnny Tillotson,0.57,1959-10-19,0.465,none,adult standards,10.0,1.0,93,3gzPyL9oWULhSreSNxBTJ4,199.061,4.0,True True Happiness,0.889
93,Jimmy Clanton,2.0,1959-10-19,2.0,none,NA,2.0,2.0,94,NA,2.0,2.0,My Own True Love,2.0
94,The Passions,0.489,1959-10-19,0.227,none,NA,7.0,1.0,95,7iWJRjevjgQ6EqaxUR99SJ,114.303,3.0,Just To Be With You,0.575
95,Stonewall Jackson,0.645,1959-10-19,0.844,none,country gospel,10.0,1.0,96,3vgwWfpt867TBo8zUZLQKm,126.362,4.0,Igmoo (The Pride Of South Central High),0.964
96,Tommy Facenda,2.0,1959-10-19,2.0,none,NA,2.0,2.0,97,NA,2.0,2.0,High School U.S.A.,2.0
97,The Spacemen,0.815,1959-10-19,0.818,none,NA,3.0,1.0,98,5B2Caa36wW8y0gSDVKJT7W,104.489,4.0,The Clouds,0.891
98,The Revels,0.518,1959-10-19,0.514,none,surf music,9.0,1.0,99,3egn894GTSPPd1gcEXS1ya,71.585,4.0,Midnight Stroll,0.711
99,The Mystics,2.0,1959-10-19,2.0,none,NA,2.0,2.0,100,NA,2.0,2.0,Don't Take The Stars,2.0
0,Bobby Darin,0.549,1959-10-26,0.529,none,adult standards,3.0,0.0,1,0YTgZJfVLmJ0b8XAMZKRKg,82.755,4.0,Mack The Knife,0.464
1,The Fleetwoods,0.374,1959-10-26,0.0889,none,adult standards,4.0,1.0,2,6bnFjTW3EnMG4BwreDnSHK,96.677,4.0,Mr. Blue,0.211
2,Paul Anka,0.547,1959-10-26,0.335,none,adult standards,4.0,0.0,3,2DpJ9T2RVRanZcYFHKOAfA,115.838,3.0,Put Your Head On My Shoulder,0.474
3,Sandy Nelson,0.439,1959-10-26,0.961,none,rock-and-roll,1.0,0.0,4,2UbUp7nSoua1BTw4zBAqGJ,102.43,4.0,Teen Beat,0.722
4,Della Reese,0.149,1959-10-26,0.367,none,adult standards,3.0,1.0,5,3yIBU17cLkuB8tKMymOLvX,170.558,1.0,Don't You Know,0.374
5,Andy Williams,0.428,1959-10-26,0.111,none,adult standards,9.0,1.0,6,4vzwzP3O4ihgi4FdewHMsb,100.486,3.0,Lonely Street,0.389
6,Frankie Avalon,0.455,1959-10-26,0.577,none,adult standards,0.0,1.0,7,5AKoXKsUmngrZAFuVymYgk,175.92,4.0,Just Ask Your Heart,0.943
7,Jerry Wallace With The Jewels,2.0,1959-10-26,2.0,none,NA,2.0,2.0,8,NA,2.0,2.0,Primrose Lane,2.0
8,The Coasters,0.75,1959-10-26,0.586,none,adult standards,1.0,1.0,9,5y3EUvXJouxlUk5FLOblFB,137.194,4.0,Poison Ivy,0.972
9,Wink Martindale,0.49,1959-10-26,0.376,none,deep adult standards,0.0,1.0,10,4U3S2BgQeX25uW0fEPDSSt,170.841,3.0,Deck Of Cards,0.672
10,The Everly Brothers,0.518,1959-10-26,0.432,none,adult standards,10.0,0.0,11,2erTdgDOZmjJNaNhjhWXhJ,139.567,4.0,('til) I Kissed You,0.701
11,Santo,0.779,1959-10-26,0.212,Johnny,space age pop,10.0,0.0,12,0yK8sWD6cfrc7pGfaPIcZH,94.675,3.0,Sleep Walk,0.444
12,The Mormon Tabernacle Choir,2.0,1959-10-26,2.0,none,NA,2.0,2.0,13,NA,2.0,2.0,Battle Hymn Of The Republic,2.0
13,Johnny And The Hurricanes,0.339,1959-10-26,0.935,none,brill building pop,11.0,1.0,14,643QHUvRNchbEDfcDvMILB,151.348,4.0,Red River Rock,0.783
14,Ernie Fields,0.431,1959-10-26,0.938,Orch.,deep adult standards,1.0,1.0,15,6nCRUa8xPE59AyOfZBr3Qt,162.462,4.0,In The Mood,0.972
15,The Browns,0.455,1959-10-26,0.327,none,country gospel,7.0,1.0,16,5xghdTMuqQPqtDJ0bn3zkn,106.303,4.0,The Three Bells,0.324
16,Paul Evans and the Curls,2.0,1959-10-26,2.0,none,NA,2.0,2.0,17,NA,2.0,2.0,(Seven Little Girls) Sitting In The Back Seat,2.0
17,Ivo Robic and The Song-Masters,2.0,1959-10-26,2.0,none,NA,2.0,2.0,18,NA,2.0,2.0,Morgen,2.0
18,Lloyd Price,0.574,1959-10-26,0.528,none,adult standards,7.0,1.0,19,1jKcwPfDloLOMxC1wMV0ux,119.463,4.0,I'm Gonna Get Married,0.683
19,Bo Diddley,0.874,1959-10-26,0.415,none,blues,11.0,1.0,20,5L2Qp9m2tdhZ05xrnP39nu,143.848,4.0,Say Man,0.709
20,Fireflies,0.608,1959-10-26,0.368,none,NA,5.0,1.0,21,3foKkzayumn3fEpZCuJ5Kj,111.019,3.0,You Were Mine,0.662
21,The Kingston Trio,0.616,1959-10-26,0.298,none,american folk revival,2.0,1.0,22,2ypwkRuydYboYjvhduYvWm,100.039,4.0,A Worried Man,0.585
22,Dee Clark,0.716,1959-10-26,0.438,none,brill building pop,8.0,1.0,23,2C2otrZhoG07FYzgHpLRgS,104.261,4.0,Hey Little Girl,0.962
23,Guy Mitchell,0.584,1959-10-26,0.589,none,adult standards,5.0,1.0,24,0mmveflIg5uKskiCOdRV3e,172.484,4.0,Heartaches By The Number,0.842
24,Neil Sedaka,0.579,1959-10-26,0.618,none,adult standards,11.0,1.0,25,1yWxDvpM1zZoT355bEjU8G,132.685,4.0,Oh! Carol,0.816
25,Conway Twitty,0.453,1959-10-26,0.572,none,country,2.0,1.0,26,1hnTt2qyVYnxUfmCEdDUSb,173.509,4.0,Danny Boy,0.783
26,The Crests,0.499,1959-10-26,0.574,none,brill building pop,0.0,1.0,27,2OvRW52VT7djKPeXdVEtHr,148.58,4.0,The Angels Listened In,0.795
27,Brook Benton,0.51,1959-10-26,0.369,none,adult standards,10.0,1.0,28,6jQfIHHTLwdxkqlkolNQ8T,119.545,4.0,So Many Ways,0.599
28,Homer And Jethro,0.539,1959-10-26,0.893,none,comic,9.0,1.0,29,67nroBWmL1zoCNR1QM2sc1,86.485,4.0,The Battle Of Kookamonga,0.672
29,Johnny Mathis,0.26,1959-10-26,0.319,none,adult standards,8.0,1.0,30,7umUzOggE00eZPdO8dJ5pc,87.727,4.0,Misty,0.194
30,Nina Simone,0.477,1959-10-26,0.0494,none,adult standards,4.0,1.0,31,0kDpFPQgQYeZ7t04Quiwkn,62.434,4.0,"I Loves You, Porgy",0.195
31,Sarah Vaughan,0.45,1959-10-26,0.544,none,adult standards,7.0,1.0,32,5X4lsUAYrT5m0IyL6Xm8T5,132.542,4.0,Broken-Hearted Melody,0.75
32,The Islanders,0.472,1959-10-26,0.399,none,NA,9.0,0.0,33,3OFd6Akwic9VrIqiHHe6OO,127.681,3.0,The Enchanted Sea,0.353
33,Dinah Washington,0.251,1959-10-26,0.187,none,adult standards,1.0,1.0,34,6ne1V0jlW9d9UTDHVWJeKc,169.225,3.0,Unforgettable,0.298
34,Rock-A-Teens,0.586,1959-10-26,0.784,none,NA,4.0,1.0,35,0WzNOvVsACcCQXr8XJXSkG,115.062,4.0,Woo-Hoo,0.802
35,Ronnie Hawkins and The Hawks,0.605,1959-10-26,0.552,none,NA,2.0,0.0,36,5umgscPuyTVCvSwWkyNhfU,130.888,4.0,Mary Lou,0.949
36,Duane Eddy His Twangy Guitar And The Rebels,2.0,1959-10-26,2.0,none,NA,2.0,2.0,37,NA,2.0,2.0,Some Kind-A Earthquake,2.0
37,Bobby Rydell,0.454,1959-10-26,0.678,none,adult standards,7.0,1.0,38,5O11gVu4Sm3B7yjQ2rELoY,129.399,4.0,We Got Love,0.606
38,Fireballs,0.639,1959-10-26,0.865,none,surf music,0.0,1.0,39,4JEyq8WmNa08cpNyFzRuB3,157.64,4.0,Torquay,0.969
39,Bob Beckham,2.0,1959-10-26,2.0,none,NA,2.0,2.0,40,NA,2.0,2.0,Just As Much As Ever,2.0
40,Floyd Robinson,0.8,1959-10-26,0.552,none,NA,6.0,1.0,41,0mUqw5Z1Yh5lWHiRSfSJYN,116.827,4.0,Makin' Love,0.968
41,The Clovers,0.71,1959-10-26,0.712,none,brill building pop,7.0,1.0,42,4Frd6VT1lsdjiwfAQaSldS,128.758,4.0,Love Potion No. 9,0.911
42,Cliff Richard and The Drifters,0.579,1959-10-26,0.471,none,rock-and-roll,9.0,1.0,43,2g41MCbLgAU0kPH4SkKGnF,63.015,4.0,Living Doll,0.754
43,Kitty Kallen,0.247,1959-10-26,0.221,none,deep adult standards,7.0,1.0,44,5Pk5NPWAKaVzmbrJ7pEJum,99.563,4.0,If I Give My Heart To You,0.397
44,Jimmie Rodgers,0.708,1959-10-26,0.3,none,brill building pop,9.0,0.0,45,1kkA3PE0tEezpqh7VYEo54,105.069,4.0,Tucumcari,0.965
45,The Drifters,0.426,1959-10-26,0.44,none,adult standards,5.0,1.0,46,0fFY4JvHfSkChtwlGNtE38,131.348,4.0,Dance With Me,0.537
46,The Isley Brothers,2.0,1959-10-26,2.0,none,NA,2.0,2.0,47,NA,2.0,2.0,Shout - Part 1,2.0
47,Pat Boone,2.0,1959-10-26,2.0,none,NA,2.0,2.0,48,NA,2.0,2.0,Fools Hall Of Fame,2.0
48,Dion,0.357,1959-10-26,0.462,The Belmonts,adult standards,7.0,0.0,49,36cRY6DSxk16JMSYWe9d3n,132.866,4.0,Every Little Thing I Do,0.658
49,Phil Phillips With The Twilights,2.0,1959-10-26,2.0,none,NA,2.0,2.0,50,NA,2.0,2.0,Sea Of Love,2.0
50,Tommy Facenda,2.0,1959-10-26,2.0,none,NA,2.0,2.0,51,NA,2.0,2.0,High School U.S.A.,2.0
51,Royal Teens,0.48,1959-10-26,0.452,none,NA,0.0,1.0,52,4oebTFBRYpAgrLOtUvdarC,76.815,4.0,Believe Me,0.637
52,Jackie Wilson,0.667,1959-10-26,0.628,none,adult standards,5.0,1.0,53,5EmjDpLw97anOICYSxQJ00,78.76,4.0,You Better Know It,0.929
53,The Platters,0.309,1959-10-26,0.256,none,adult standards,2.0,1.0,54,6ifFwz5geGpi2FvyYLiOWL,77.78,4.0,Where,0.0465
54,Webb Pierce,0.934,1959-10-26,0.651,none,country gospel,11.0,1.0,55,57X5xjtkK1Mo9TYAcxgJlx,122.587,4.0,I Ain't Never,0.962
55,Bill Haley And His Comets,0.876,1959-10-26,0.799,none,adult standards,7.0,1.0,56,0vfwDNxBgHAJWI0c5q1QxD,98.711,4.0,Joey's Song,0.972
56,Fats Domino,0.752,1959-10-26,0.382,none,adult standards,1.0,1.0,57,7Eb6tK57j03HANxorHhd5h,89.872,4.0,I Want To Walk You Home,0.825
57,Chet Atkins,0.606,1959-10-26,0.95,none,nashville sound,6.0,0.0,58,57nIunYWpqODfecPaGXOIT,109.039,4.0,Boo Boo Stick Beat,0.636
58,Connie Francis,0.326,1959-10-26,0.285,none,adult standards,5.0,1.0,59,7eWQ44UyyXCWNLdXp9Aqir,190.714,3.0,You're Gonna Miss Me,0.455
59,Frank Sinatra,0.228,1959-10-26,0.046,none,adult standards,2.0,1.0,60,1uH5OXfagnWKiPiwD1LoAw,90.57,3.0,Talk To Me,0.19
60,Tommy Sands,0.172,1959-10-26,0.309,none,NA,2.0,1.0,61,20yb9V6KxeRyc1vVxoIton,92.498,3.0,I'll Be Seeing You,0.121
61,The Skyliners,0.416,1959-10-26,0.626,none,brill building pop,1.0,1.0,62,7ybGZodr5h3UmRMIu11q4R,81.106,4.0,It Happened Today,0.867
62,E.C. Beatty,0.889,1959-10-26,0.407,none,NA,1.0,1.0,63,4LrbJAUoxCdgju6hAXJt0K,99.122,4.0,Ski King,0.589
63,Anita Bryant,2.0,1959-10-26,2.0,none,NA,2.0,2.0,64,NA,2.0,2.0,Six Boys And Seven Girls,2.0
64,Gene,0.742,1959-10-26,0.304,Eunice,NA,0.0,1.0,65,05pRf6asirSMhug1hEQmc9,106.073,4.0,Poco-Loco,0.824
65,Duane Eddy His Twangy Guitar And The Rebels,2.0,1959-10-26,2.0,none,NA,2.0,2.0,66,NA,2.0,2.0,"First Love, First Tears",2.0
66,"Carl Dobkins, Jr.",2.0,1959-10-26,2.0,none,NA,2.0,2.0,67,NA,2.0,2.0,If You Don't Want My Lovin',2.0
67,Bobby Comstock,2.0,1959-10-26,2.0,none,NA,2.0,2.0,68,NA,2.0,2.0,Tennessee Waltz,2.0
68,Connie Francis,2.0,1959-10-26,2.0,none,NA,2.0,2.0,69,NA,2.0,2.0,Plenty Good Lovin',2.0
69,Al Martino,0.37,1959-10-26,0.328,none,adult standards,0.0,1.0,70,0wirja9YVSzdXKUP6cZZk9,87.582,3.0,"Darling, I Love You",0.246
70,Jack Scott,0.546,1959-10-26,0.346,none,brill building pop,1.0,0.0,71,4qjL0JcViBZ3IhtdeA1JM5,117.307,4.0,There Comes A Time,0.5
71,Carl Mann,0.577,1959-10-26,0.376,none,rock-and-roll,7.0,1.0,72,2Z1I1qBMS44sbSni82QIke,88.893,4.0,Pretend,0.884
72,Ruth Brown,0.727,1959-10-26,0.296,none,jazz blues,8.0,1.0,73,047Ip9c6dijAJfuwloV3NF,101.006,4.0,I Don't Know,0.592
73,The Spacemen,0.815,1959-10-26,0.818,none,NA,3.0,1.0,74,5B2Caa36wW8y0gSDVKJT7W,104.489,4.0,The Clouds,0.891
74,Mitchell Torok,0.726,1959-10-26,0.867,none,NA,0.0,1.0,75,51OPErNxOFv7Qv0LQKeQZ5,142.211,4.0,Caribbean,0.94
75,Johnny Preston,0.772,1959-10-26,0.297,none,brill building pop,5.0,0.0,76,1RYznli2VNO7FCbW1Hq4KM,119.987,4.0,Running Bear,0.822
76,Dion,0.44,1959-10-26,0.151,The Belmonts,adult standards,2.0,1.0,77,1KuUNurxWPWBl9Zdbba4Ce,141.02,3.0,A Lover's Prayer,0.181
77,Eddie Cochran,0.594,1959-10-26,0.908,none,adult standards,2.0,1.0,78,58Genya9wsQXqfiCYdd5qT,155.897,4.0,Somethin Else,0.955
78,Jerry Fuller,0.408,1959-10-26,0.586,none,NA,0.0,1.0,79,0L95j6ZWhrzru1AeeThMaC,132.988,4.0,Tennessee Waltz,0.845
79,Fats Domino,0.65,1959-10-26,0.425,none,adult standards,10.0,1.0,80,3Vumfl7U0v6EjLZoFvDTfe,146.38,4.0,Be My Guest,0.961
80,The Exotic Sounds of Martin Denny,2.0,1959-10-26,2.0,none,NA,2.0,2.0,81,NA,2.0,2.0,The Enchanted Sea,2.0
81,Jivin' Gene And The Jokers,0.509,1959-10-26,0.415,none,swamp pop,2.0,1.0,82,4PAgwRfRlfZCzmyzmm0bQP,112.228,3.0,Breaking Up Is Hard To Do,0.604
82,Fabian,2.0,1959-10-26,2.0,none,NA,2.0,2.0,83,NA,2.0,2.0,Come On And Get Me,2.0
83,The Fleetwoods,0.425,1959-10-26,0.0743,none,adult standards,4.0,1.0,84,1SzCGkSQXS0qmzrSupEs4R,98.137,4.0,You Mean Everything To Me,0.355
